x,date_time_GMT4,abs_pres_psi,temp_F,batt_V 
219,12/18/2013 16:15,14.1062,70.308,3.35
220,12/18/2013 16:30,14.1062,70.137,3.35
221,12/18/2013 16:45,14.1083,70.137,3.35
222,12/18/2013 17:00,14.1103,70.137,3.35
223,12/18/2013 17:15,14.1103,70.137,3.35
224,12/18/2013 17:30,14.1125,70.137,3.35
225,12/18/2013 17:45,14.1103,69.964,3.35
226,12/18/2013 18:00,14.1123,69.793,3.35
227,12/18/2013 18:15,14.1123,69.793,3.35
228,12/18/2013 18:30,14.1186,69.622,3.35
229,12/18/2013 18:45,14.1206,69.622,3.35
230,12/18/2013 19:00,14.1206,69.622,3.35
231,12/18/2013 19:15,14.1206,69.622,3.35
232,12/18/2013 19:30,14.1248,69.449,3.35
233,12/18/2013 19:45,14.1226,69.449,3.35
234,12/18/2013 20:00,14.1268,69.449,3.35
235,12/18/2013 20:15,14.1331,69.449,3.35
236,12/18/2013 20:30,14.131,69.449,3.35
237,12/18/2013 20:45,14.131,69.449,3.35
238,12/18/2013 21:00,14.1352,69.449,3.35
239,12/18/2013 21:15,14.1373,69.449,3.35
240,12/18/2013 21:30,14.1373,69.449,3.35
241,12/18/2013 21:45,14.1415,69.449,3.35
242,12/18/2013 22:00,14.1435,69.449,3.35
243,12/18/2013 22:15,14.1435,69.449,3.35
244,12/18/2013 22:30,14.1415,69.449,3.35
245,12/18/2013 22:45,14.1373,69.449,3.35
246,12/18/2013 23:00,14.1393,69.449,3.35
247,12/18/2013 23:15,14.1373,69.449,3.35
248,12/18/2013 23:30,14.1393,69.449,3.35
249,12/18/2013 23:45,14.1352,69.449,3.35
250,12/19/2013 0:00,14.1331,69.449,3.35
251,12/19/2013 0:15,14.1331,69.449,3.35
252,12/19/2013 0:30,14.1289,69.449,3.35
253,12/19/2013 0:45,14.131,69.449,3.35
254,12/19/2013 1:00,14.1289,69.449,3.35
255,12/19/2013 1:15,14.1289,69.449,3.35
256,12/19/2013 1:30,14.1268,69.622,3.35
257,12/19/2013 1:45,14.1248,69.622,3.35
258,12/19/2013 2:00,14.1248,69.622,3.35
259,12/19/2013 2:15,14.1248,69.449,3.35
260,12/19/2013 2:30,14.1206,69.449,3.35
261,12/19/2013 2:45,14.1184,69.449,3.35
262,12/19/2013 3:00,14.1164,69.449,3.35
263,12/19/2013 3:15,14.1164,69.449,3.35
264,12/19/2013 3:30,14.1142,69.278,3.35
265,12/19/2013 3:45,14.1142,69.278,3.35
266,12/19/2013 4:00,14.1142,69.278,3.35
267,12/19/2013 4:15,14.1142,69.107,3.35
268,12/19/2013 4:30,14.112,69.107,3.35
269,12/19/2013 4:45,14.112,68.934,3.35
270,12/19/2013 5:00,14.1162,68.934,3.35
271,12/19/2013 5:15,14.1183,68.934,3.35
272,12/19/2013 5:30,14.1225,68.934,3.35
273,12/19/2013 5:45,14.1204,68.934,3.35
274,12/19/2013 6:00,14.1246,69.107,3.35
275,12/19/2013 6:15,14.1204,69.107,3.35
276,12/19/2013 6:30,14.1204,68.934,3.35
277,12/19/2013 6:45,14.1225,68.934,3.35
278,12/19/2013 7:00,14.1245,68.934,3.35
279,12/19/2013 7:15,14.1309,68.934,3.35
280,12/19/2013 7:30,14.1307,68.763,3.35
281,12/19/2013 7:45,14.137,68.763,3.35
282,12/19/2013 8:00,14.1391,68.934,3.35
283,12/19/2013 8:15,14.1434,68.934,3.35
284,12/19/2013 8:30,14.1455,69.107,3.35
285,12/19/2013 8:45,14.1476,69.107,3.35
286,12/19/2013 9:00,14.1477,69.278,3.35
287,12/19/2013 9:15,14.1539,69.278,3.35
288,12/19/2013 9:30,14.1561,69.622,3.35
289,12/19/2013 9:45,14.1561,69.622,3.35
290,12/19/2013 10:00,14.1541,69.793,3.35
291,12/19/2013 10:15,14.1541,69.964,3.35
292,12/19/2013 10:30,14.1521,70.137,3.35
293,12/19/2013 10:45,14.1542,70.137,3.35
294,12/19/2013 11:00,14.15,70.308,3.35
295,12/19/2013 11:15,14.148,70.308,3.35
296,12/19/2013 11:30,14.148,70.308,3.35
297,12/19/2013 11:45,14.1438,70.48,3.35
298,12/19/2013 12:00,14.1439,70.824,3.35
299,12/19/2013 12:15,14.1397,70.824,3.35
300,12/19/2013 12:30,14.1357,70.995,3.35
301,12/19/2013 12:45,14.1336,70.995,3.35
302,12/19/2013 13:00,14.1315,70.995,3.35
303,12/19/2013 13:15,14.1273,70.995,3.35
304,12/19/2013 13:30,14.1252,70.995,3.35
305,12/19/2013 13:45,14.1252,70.995,3.35
306,12/19/2013 14:00,14.121,70.995,3.35
307,12/19/2013 14:15,14.1188,70.651,3.35
308,12/19/2013 14:30,14.1209,70.651,3.35
309,12/19/2013 14:45,14.1188,70.651,3.35
310,12/19/2013 15:00,14.1188,70.824,3.35
311,12/19/2013 15:15,14.1168,70.824,3.35
312,12/19/2013 15:30,14.1146,70.651,3.35
313,12/19/2013 15:45,14.1146,70.651,3.35
314,12/19/2013 16:00,14.1126,70.824,3.35
315,12/19/2013 16:15,14.1126,70.651,3.35
316,12/19/2013 16:30,14.1146,70.651,3.35
317,12/19/2013 16:45,14.1168,70.651,3.35
318,12/19/2013 17:00,14.1168,70.651,3.35
319,12/19/2013 17:15,14.1209,70.651,3.35
320,12/19/2013 17:30,14.1188,70.48,3.35
321,12/19/2013 17:45,14.1187,70.308,3.35
322,12/19/2013 18:00,14.1187,70.308,3.35
323,12/19/2013 18:15,14.1229,70.137,3.35
324,12/19/2013 18:30,14.1228,69.964,3.35
325,12/19/2013 18:45,14.1207,69.964,3.35
326,12/19/2013 19:00,14.127,69.793,3.35
327,12/19/2013 19:15,14.1248,69.793,3.35
328,12/19/2013 19:30,14.127,69.793,3.35
329,12/19/2013 19:45,14.127,69.793,3.35
330,12/19/2013 20:00,14.1332,69.793,3.35
331,12/19/2013 20:15,14.129,69.793,3.35
332,12/19/2013 20:30,14.127,69.793,3.35
333,12/19/2013 20:45,14.1332,69.793,3.35
334,12/19/2013 21:00,14.1332,69.793,3.35
335,12/19/2013 21:15,14.1312,69.964,3.35
336,12/19/2013 21:30,14.1332,69.964,3.35
337,12/19/2013 21:45,14.1332,69.964,3.35
338,12/19/2013 22:00,14.1354,69.964,3.35
339,12/19/2013 22:15,14.1374,69.793,3.35
340,12/19/2013 22:30,14.1374,69.793,3.35
341,12/19/2013 22:45,14.1352,69.793,3.35
342,12/19/2013 23:00,14.1374,69.793,3.35
343,12/19/2013 23:15,14.1352,69.793,3.35
344,12/19/2013 23:30,14.1373,69.622,3.35
345,12/19/2013 23:45,14.131,69.622,3.35
346,12/20/2013 0:00,14.129,69.622,3.35
347,12/20/2013 0:15,14.129,69.622,3.35
348,12/20/2013 0:30,14.1268,69.622,3.35
349,12/20/2013 0:45,14.129,69.622,3.35
350,12/20/2013 1:00,14.1268,69.449,3.35
351,12/20/2013 1:15,14.1268,69.278,3.35
352,12/20/2013 1:30,14.1204,69.278,3.35
353,12/20/2013 1:45,14.1164,69.278,3.35
354,12/20/2013 2:00,14.1143,69.449,3.35
355,12/20/2013 2:15,14.1122,69.449,3.35
356,12/20/2013 2:30,14.1101,69.622,3.35
357,12/20/2013 2:45,14.1059,69.622,3.35
358,12/20/2013 3:00,14.1081,69.622,3.35
359,12/20/2013 3:15,14.1019,69.622,3.35
360,12/20/2013 3:30,14.1039,69.622,3.35
361,12/20/2013 3:45,14.0997,69.622,3.35
362,12/20/2013 4:00,14.1019,69.622,3.35
363,12/20/2013 4:15,14.0998,69.793,3.35
364,12/20/2013 4:30,14.0998,69.793,3.35
365,12/20/2013 4:45,14.0977,69.793,3.35
366,12/20/2013 5:00,14.0977,69.793,3.35
367,12/20/2013 5:15,14.1019,69.622,3.35
368,12/20/2013 5:30,14.0997,69.622,3.35
369,12/20/2013 5:45,14.1019,69.622,3.35
370,12/20/2013 6:00,14.1039,69.622,3.35
371,12/20/2013 6:15,14.1059,69.622,3.35
372,12/20/2013 6:30,14.108,69.449,3.35
373,12/20/2013 6:45,14.1143,69.449,3.35
374,12/20/2013 7:00,14.1122,69.449,3.35
375,12/20/2013 7:15,14.1164,69.449,3.35
376,12/20/2013 7:30,14.1184,69.449,3.35
377,12/20/2013 7:45,14.1206,69.622,3.35
378,12/20/2013 8:00,14.1248,69.622,3.35
379,12/20/2013 8:15,14.1268,69.622,3.35
380,12/20/2013 8:30,14.1289,69.449,3.35
381,12/20/2013 8:45,14.1352,69.449,3.35
382,12/20/2013 9:00,14.1415,69.449,3.35
383,12/20/2013 9:15,14.1393,69.449,3.35
384,12/20/2013 9:30,14.1435,69.449,3.35
385,12/20/2013 9:45,14.1457,69.449,3.35
386,12/20/2013 10:00,14.1499,69.622,3.35
387,12/20/2013 10:15,14.1477,69.278,3.35
388,12/20/2013 10:30,14.1476,68.934,3.35
389,12/20/2013 10:45,14.1476,69.107,3.35
390,12/20/2013 11:00,14.1434,69.107,3.35
391,12/20/2013 11:15,14.1455,69.278,3.35
392,12/20/2013 11:30,14.1413,69.278,3.35
393,12/20/2013 11:45,14.1415,69.449,3.35
394,12/20/2013 12:00,14.1373,69.449,3.35
395,12/20/2013 12:15,14.1352,69.449,3.35
396,12/20/2013 12:30,14.129,69.622,3.35
397,12/20/2013 12:45,14.129,69.793,3.35
398,12/20/2013 13:00,14.1228,69.793,3.35
399,12/20/2013 13:15,14.1184,69.278,3.35
400,12/20/2013 13:30,14.1184,69.278,3.35
401,12/20/2013 13:45,14.1184,69.449,3.35
402,12/20/2013 14:00,14.1143,69.793,3.35
403,12/20/2013 14:15,14.1123,69.964,3.35
404,12/20/2013 14:30,14.1083,70.137,3.35
405,12/20/2013 14:45,14.1123,69.793,3.35
406,12/20/2013 15:00,14.108,69.107,3.35
407,12/20/2013 15:15,14.1058,68.934,3.35
408,12/20/2013 15:30,14.108,69.278,3.35
409,12/20/2013 15:45,14.1059,69.278,3.35
410,12/20/2013 16:00,14.108,69.449,3.35
411,12/20/2013 16:15,14.108,69.449,3.35
412,12/20/2013 16:30,14.108,69.449,3.35
413,12/20/2013 16:45,14.108,69.449,3.35
414,12/20/2013 17:00,14.1101,69.449,3.35
415,12/20/2013 17:15,14.1164,69.622,3.35
416,12/20/2013 17:30,14.1184,69.449,3.35
417,12/20/2013 17:45,14.1204,69.107,3.35
418,12/20/2013 18:00,14.1245,68.934,3.35
419,12/20/2013 18:15,14.1203,68.592,3.35
420,12/20/2013 18:30,14.1223,68.592,3.35
421,12/20/2013 18:45,14.1244,68.421,3.35
422,12/20/2013 19:00,14.1244,68.421,3.35
423,12/20/2013 19:15,14.1245,68.592,3.35
424,12/20/2013 19:30,14.1265,68.592,3.35
425,12/20/2013 19:45,14.1265,68.763,3.35
426,12/20/2013 20:00,14.1329,68.763,3.35
427,12/20/2013 20:15,14.1309,68.934,3.35
428,12/20/2013 20:30,14.1349,68.934,3.35
429,12/20/2013 20:45,14.1351,69.107,3.35
430,12/20/2013 21:00,14.1391,68.934,3.35
431,12/20/2013 21:15,14.1412,68.763,3.35
432,12/20/2013 21:30,14.1412,68.592,3.35
433,12/20/2013 21:45,14.141,68.421,3.35
434,12/20/2013 22:00,14.141,68.421,3.35
435,12/20/2013 22:15,14.141,68.248,3.35
436,12/20/2013 22:30,14.139,68.248,3.35
437,12/20/2013 22:45,14.1389,68.077,3.35
438,12/20/2013 23:00,14.1367,67.906,3.35
439,12/20/2013 23:15,14.1368,68.077,3.35
440,12/20/2013 23:30,14.1368,68.077,3.35
441,12/20/2013 23:45,14.1326,68.077,3.35
442,12/21/2013 0:00,14.1326,67.906,3.35
443,12/21/2013 0:15,14.1304,67.906,3.35
444,12/21/2013 0:30,14.1242,67.906,3.32
445,12/21/2013 0:45,14.1264,67.906,3.35
446,12/21/2013 1:00,14.1242,67.906,3.35
447,12/21/2013 1:15,14.1242,68.077,3.35
448,12/21/2013 1:30,14.1242,68.077,3.35
449,12/21/2013 1:45,14.1222,68.248,3.35
450,12/21/2013 2:00,14.1201,68.248,3.35
451,12/21/2013 2:15,14.1181,68.248,3.35
452,12/21/2013 2:30,14.1161,68.421,3.35
453,12/21/2013 2:45,14.1139,68.421,3.35
454,12/21/2013 3:00,14.1119,68.592,3.35
455,12/21/2013 3:15,14.1119,68.592,3.35
456,12/21/2013 3:30,14.1099,68.592,3.35
457,12/21/2013 3:45,14.1077,68.592,3.35
458,12/21/2013 4:00,14.1077,68.592,3.35
459,12/21/2013 4:15,14.1099,68.592,3.35
460,12/21/2013 4:30,14.1056,68.763,3.35
461,12/21/2013 4:45,14.1099,68.592,3.35
462,12/21/2013 5:00,14.1099,68.592,3.35
463,12/21/2013 5:15,14.1099,68.592,3.35
464,12/21/2013 5:30,14.1119,68.592,3.35
465,12/21/2013 5:45,14.1141,68.763,3.35
466,12/21/2013 6:00,14.112,68.763,3.35
467,12/21/2013 6:15,14.1161,68.763,3.35
468,12/21/2013 6:30,14.1161,68.763,3.35
469,12/21/2013 6:45,14.1225,68.763,3.35
470,12/21/2013 7:00,14.1245,68.763,3.35
471,12/21/2013 7:15,14.1225,68.763,3.35
472,12/21/2013 7:30,14.1287,68.934,3.35
473,12/21/2013 7:45,14.1287,68.763,3.35
474,12/21/2013 8:00,14.1329,68.763,3.35
475,12/21/2013 8:15,14.1329,68.763,3.35
476,12/21/2013 8:30,14.1349,68.763,3.35
477,12/21/2013 8:45,14.1391,68.763,3.35
478,12/21/2013 9:00,14.1434,68.934,3.35
479,12/21/2013 9:15,14.1434,69.107,3.35
480,12/21/2013 9:30,14.1455,69.107,3.35
481,12/21/2013 9:45,14.1497,69.107,3.35
482,12/21/2013 10:00,14.1476,69.107,3.35
483,12/21/2013 10:15,14.1455,69.278,3.35
484,12/21/2013 10:30,14.1477,69.278,3.35
485,12/21/2013 10:45,14.1477,69.449,3.35
486,12/21/2013 11:00,14.1477,69.449,3.35
487,12/21/2013 11:15,14.1435,69.278,3.35
488,12/21/2013 11:30,14.1415,69.449,3.35
489,12/21/2013 11:45,14.1393,69.449,3.35
490,12/21/2013 12:00,14.1393,69.449,3.35
491,12/21/2013 12:15,14.1393,69.449,3.35
492,12/21/2013 12:30,14.1351,69.278,3.35
493,12/21/2013 12:45,14.1331,69.449,3.35
494,12/21/2013 13:00,14.131,69.449,3.35
495,12/21/2013 13:15,14.1268,69.449,3.35
496,12/21/2013 13:30,14.1206,69.622,3.35
497,12/21/2013 13:45,14.1164,69.622,3.35
498,12/21/2013 14:00,14.1164,69.622,3.35
499,12/21/2013 14:15,14.1165,69.793,3.35
500,12/21/2013 14:30,14.1143,69.793,3.35
501,12/21/2013 14:45,14.1103,69.964,3.35
502,12/21/2013 15:00,14.1103,69.793,3.35
503,12/21/2013 15:15,14.1103,69.793,3.35
504,12/21/2013 15:30,14.1101,69.622,3.35
505,12/21/2013 15:45,14.1123,69.793,3.35
506,12/21/2013 16:00,14.1165,69.793,3.35
507,12/21/2013 16:15,14.1143,69.622,3.35
508,12/21/2013 16:30,14.1164,69.449,3.35
509,12/21/2013 16:45,14.1206,69.622,3.35
510,12/21/2013 17:00,14.1186,69.622,3.35
511,12/21/2013 17:15,14.1228,69.793,3.35
512,12/21/2013 17:30,14.1248,69.793,3.35
513,12/21/2013 17:45,14.127,69.793,3.35
514,12/21/2013 18:00,14.129,69.793,3.35
515,12/21/2013 18:15,14.129,69.622,3.35
516,12/21/2013 18:30,14.1331,69.449,3.35
517,12/21/2013 18:45,14.1309,69.278,3.35
518,12/21/2013 19:00,14.1329,69.107,3.35
519,12/21/2013 19:15,14.1373,69.278,3.35
520,12/21/2013 19:30,14.1373,69.278,3.35
521,12/21/2013 19:45,14.1393,69.449,3.35
522,12/21/2013 20:00,14.1435,69.278,3.35
523,12/21/2013 20:15,14.1434,69.107,3.35
524,12/21/2013 20:30,14.1455,69.107,3.35
525,12/21/2013 20:45,14.1434,69.107,3.35
526,12/21/2013 21:00,14.1455,69.278,3.35
527,12/21/2013 21:15,14.1455,69.278,3.35
528,12/21/2013 21:30,14.1455,69.278,3.35
529,12/21/2013 21:45,14.1455,69.278,3.35
530,12/21/2013 22:00,14.1476,69.107,3.35
531,12/21/2013 22:15,14.1455,69.107,3.35
532,12/21/2013 22:30,14.1476,68.934,3.35
533,12/21/2013 22:45,14.1454,68.763,3.35
534,12/21/2013 23:00,14.1454,68.763,3.35
535,12/21/2013 23:15,14.1454,68.763,3.35
536,12/21/2013 23:30,14.1454,68.763,3.35
537,12/21/2013 23:45,14.1434,68.934,3.35
538,12/22/2013 0:00,14.1434,68.934,3.35
