x,date_time_GMT4,abs_pres_psi,temp_F,batt_V 
293,5/21/2021 17:30,14.099,76.703,
294,5/21/2021 17:45,14.1009,76.354,
295,5/21/2021 18:00,14.1033,76.181,
296,5/21/2021 18:15,14.1052,75.832,
297,5/21/2021 18:30,14.1048,75.659,
298,5/21/2021 18:45,14.1067,75.312,
299,5/21/2021 19:00,14.1065,74.791,
300,5/21/2021 19:15,14.1104,74.619,
301,5/21/2021 19:30,14.1138,74.271,
302,5/21/2021 19:45,14.1162,74.098,
303,5/21/2021 20:00,14.1206,74.098,
304,5/21/2021 20:15,14.1215,73.926,
305,5/21/2021 20:30,14.1244,73.926,
306,5/21/2021 20:45,14.1254,73.753,
307,5/21/2021 21:00,14.1268,73.753,
308,5/21/2021 21:15,14.1262,73.58,
309,5/21/2021 21:30,14.1244,73.407,
310,5/21/2021 21:45,14.1281,73.234,
311,5/21/2021 22:00,14.1281,73.234,
312,5/21/2021 22:15,14.1281,73.234,
313,5/21/2021 22:30,14.1296,73.234,
314,5/21/2021 22:45,14.1281,73.234,
315,5/21/2021 23:00,14.1296,73.234,
316,5/21/2021 23:15,14.1281,73.234,
317,5/21/2021 23:30,14.1267,73.234,
318,5/21/2021 23:45,14.1223,73.234,
319,5/22/2021 0:00,14.1223,73.234,
320,5/22/2021 0:15,14.118,73.234,
321,5/22/2021 0:30,14.1146,73.062,
322,5/22/2021 0:45,14.1146,73.062,
323,5/22/2021 1:00,14.1072,73.062,
324,5/22/2021 1:15,14.1072,73.062,
325,5/22/2021 1:30,14.1072,73.062,
326,5/22/2021 1:45,14.1054,72.891,
327,5/22/2021 2:00,14.1033,72.718,
328,5/22/2021 2:15,14.1014,72.545,
329,5/22/2021 2:30,14.0965,72.372,
330,5/22/2021 2:45,14.0945,72.199,
331,5/22/2021 3:00,14.099,72.199,
332,5/22/2021 3:15,14.0961,72.199,
333,5/22/2021 3:30,14.0955,72.028,
334,5/22/2021 3:45,14.0926,72.028,
335,5/22/2021 4:00,14.0906,71.856,
336,5/22/2021 4:15,14.0911,72.028,
337,5/22/2021 4:30,14.0882,72.028,
338,5/22/2021 4:45,14.0897,72.028,
339,5/22/2021 5:00,14.0911,72.028,
340,5/22/2021 5:15,14.0897,72.028,
341,5/22/2021 5:30,14.0872,72.199,
342,5/22/2021 5:45,14.0858,72.199,
343,5/22/2021 6:00,14.0893,72.372,
344,5/22/2021 6:15,14.0942,72.545,
345,5/22/2021 6:30,14.0985,72.545,
346,5/22/2021 6:45,14.1014,72.545,
347,5/22/2021 7:00,14.1043,72.545,
348,5/22/2021 7:15,14.1072,72.545,
349,5/22/2021 7:30,14.1091,72.718,
350,5/22/2021 7:45,14.1141,72.891,
351,5/22/2021 8:00,14.118,73.234,
352,5/22/2021 8:15,14.1171,73.407,
353,5/22/2021 8:30,14.1175,73.58,
354,5/22/2021 8:45,14.1191,74.098,
355,5/22/2021 9:00,14.1197,74.791,
356,5/22/2021 9:15,14.1232,75.484,
357,5/22/2021 9:30,14.1236,76.181,
358,5/22/2021 9:45,14.1257,76.876,
359,5/22/2021 10:00,14.1257,77.4,
360,5/22/2021 10:15,14.1267,78.274,
361,5/22/2021 10:30,14.1252,78.8,
362,5/22/2021 10:45,14.1273,79.502,
363,5/22/2021 11:00,14.1223,79.853,
364,5/22/2021 11:15,14.1209,80.382,
365,5/22/2021 11:30,14.1228,80.029,
366,5/22/2021 11:45,14.1194,79.853,
367,5/22/2021 12:00,14.118,80.382,
368,5/22/2021 12:15,14.1165,80.382,
369,5/22/2021 12:30,14.1155,80.559,
370,5/22/2021 12:45,14.1122,79.853,
371,5/22/2021 13:00,14.1087,80.206,
372,5/22/2021 13:15,14.1078,80.382,
373,5/22/2021 13:30,14.1049,80.382,
374,5/22/2021 13:45,14.1035,79.853,
375,5/22/2021 14:00,14.1006,79.853,
376,5/22/2021 14:15,14.0996,80.029,
377,5/22/2021 14:30,14.0981,80.029,
378,5/22/2021 14:45,14.0956,79.678,
379,5/22/2021 15:00,14.0952,79.502,
380,5/22/2021 15:15,14.0938,79.502,
381,5/22/2021 15:30,14.0927,79.151,
382,5/22/2021 15:45,14.0917,78.8,
383,5/22/2021 16:00,14.0903,78.274,
384,5/22/2021 16:15,14.0917,78.274,
385,5/22/2021 16:30,14.0922,77.4,
386,5/22/2021 16:45,14.0897,76.528,
387,5/22/2021 17:00,14.0878,75.832,
388,5/22/2021 17:15,14.0887,75.659,
389,5/22/2021 17:30,14.0895,74.964,
390,5/22/2021 17:45,14.0866,74.446,
391,5/22/2021 18:00,14.091,73.926,
392,5/22/2021 18:15,14.0914,73.58,
393,5/22/2021 18:30,14.0952,73.407,
394,5/22/2021 18:45,14.0952,73.407,
395,5/22/2021 19:00,14.0967,73.407,
396,5/22/2021 19:15,14.0977,73.234,
397,5/22/2021 19:30,14.0971,73.062,
398,5/22/2021 19:45,14.0996,72.891,
399,5/22/2021 20:00,14.1025,72.891,
400,5/22/2021 20:15,14.1039,72.891,
401,5/22/2021 20:30,14.1068,72.891,
402,5/22/2021 20:45,14.1033,72.718,
403,5/22/2021 21:00,14.1058,72.545,
404,5/22/2021 21:15,14.1072,72.545,
405,5/22/2021 21:30,14.1101,72.545,
406,5/22/2021 21:45,14.1087,72.545,
407,5/22/2021 22:00,14.1116,72.545,
408,5/22/2021 22:15,14.1145,72.545,
409,5/22/2021 22:30,14.1154,72.372,
410,5/22/2021 22:45,14.1174,72.545,
411,5/22/2021 23:00,14.1199,72.372,
412,5/22/2021 23:15,14.1174,72.545,
413,5/22/2021 23:30,14.1154,72.372,
414,5/22/2021 23:45,14.1154,72.372,
415,5/23/2021 0:00,14.1139,72.372,
416,5/23/2021 0:15,14.111,72.372,
417,5/23/2021 0:30,14.1067,72.372,
418,5/23/2021 0:45,14.1081,72.372,
419,5/23/2021 1:00,14.1038,71.856,
420,5/23/2021 1:15,14.0997,71.512,
421,5/23/2021 1:30,14.0993,71.339,
422,5/23/2021 1:45,14.0993,71.339,
423,5/23/2021 2:00,14.0929,71.168,
424,5/23/2021 2:15,14.0914,71.168,
425,5/23/2021 2:30,14.2191,71.512,
426,5/23/2021 2:45,14.092,71.339,
427,5/23/2021 3:00,14.0909,70.995,
428,5/23/2021 3:15,14.0913,70.651,
429,5/23/2021 3:30,14.0923,70.48,
430,5/23/2021 3:45,14.0946,70.308,
431,5/23/2021 4:00,14.0946,70.308,
432,5/23/2021 4:15,14.0911,70.137,
433,5/23/2021 4:30,14.0985,70.137,
434,5/23/2021 4:45,14.0985,70.137,
435,5/23/2021 5:00,14.1014,70.137,
436,5/23/2021 5:15,14.1043,70.137,
437,5/23/2021 5:30,14.1091,70.308,
438,5/23/2021 5:45,14.1135,70.308,
439,5/23/2021 6:00,14.1149,70.308,
440,5/23/2021 6:15,14.113,70.137,
441,5/23/2021 6:30,14.1159,70.137,
442,5/23/2021 6:45,14.1178,69.793,
443,5/23/2021 7:00,14.122,69.278,
444,5/23/2021 7:15,14.122,69.278,
445,5/23/2021 7:30,14.1229,69.107,
446,5/23/2021 7:45,14.1238,68.934,
447,5/23/2021 8:00,14.1238,68.934,
448,5/23/2021 8:15,14.1316,69.107,
449,5/23/2021 8:30,14.1281,68.934,
450,5/23/2021 8:45,14.1335,68.763,
451,5/23/2021 9:00,14.132,68.763,
452,5/23/2021 9:15,14.131,68.934,
453,5/23/2021 9:30,14.1267,68.934,
454,5/23/2021 9:45,14.1252,68.934,
455,5/23/2021 10:00,14.1273,69.107,
456,5/23/2021 10:15,14.1302,69.107,
457,5/23/2021 10:30,14.1293,69.278,
458,5/23/2021 10:45,14.123,69.622,
459,5/23/2021 11:00,14.1222,69.793,
460,5/23/2021 11:15,14.1201,69.622,
461,5/23/2021 11:30,14.1196,69.449,
462,5/23/2021 11:45,14.1152,69.449,
463,5/23/2021 12:00,14.1065,69.449,
464,5/23/2021 12:15,14.1035,68.934,
465,5/23/2021 12:30,14.0948,68.934,
466,5/23/2021 12:45,14.0914,69.278,
467,5/23/2021 13:00,14.0955,69.622,
468,5/23/2021 13:15,14.0994,69.964,
469,5/23/2021 13:30,14.1,70.651,
470,5/23/2021 13:45,14.0974,71.683,
471,5/23/2021 14:00,14.1013,72.028,
472,5/23/2021 14:15,14.1003,71.683,
473,5/23/2021 14:30,14.0974,71.683,
474,5/23/2021 14:45,14.104,71.512,
475,5/23/2021 15:00,14.1007,71.339,
476,5/23/2021 15:15,14.0993,71.339,
477,5/23/2021 15:30,14.0943,71.168,
478,5/23/2021 15:45,14.0894,70.995,
479,5/23/2021 16:00,14.0923,70.995,
480,5/23/2021 16:15,14.0948,70.824,
481,5/23/2021 16:30,14.0952,70.995,
482,5/23/2021 16:45,14.0958,71.168,
483,5/23/2021 17:00,14.0958,71.168,
484,5/23/2021 17:15,14.0972,71.168,
485,5/23/2021 17:30,14.1022,71.339,
486,5/23/2021 17:45,14.1026,71.512,
487,5/23/2021 18:00,14.1011,71.512,
488,5/23/2021 18:15,14.1061,71.683,
489,5/23/2021 18:30,14.1032,71.683,
490,5/23/2021 18:45,14.1032,71.683,
491,5/23/2021 19:00,14.1065,71.339,
492,5/23/2021 19:15,14.1059,71.168,
493,5/23/2021 19:30,14.1088,71.168,
494,5/23/2021 19:45,14.1113,70.995,
495,5/23/2021 20:00,14.1128,70.995,
496,5/23/2021 20:15,14.1157,70.995,
497,5/23/2021 20:30,14.1165,70.824,
498,5/23/2021 20:45,14.1161,70.651,
499,5/23/2021 21:00,14.1184,70.48,
500,5/23/2021 21:15,14.1178,70.308,
501,5/23/2021 21:30,14.1209,70.308,
502,5/23/2021 21:45,14.1193,70.308,
503,5/23/2021 22:00,14.1209,70.308,
504,5/23/2021 22:15,14.1209,70.308,
505,5/23/2021 22:30,14.1209,70.308,
506,5/23/2021 22:45,14.1203,70.137,
507,5/23/2021 23:00,14.1188,70.137,
508,5/23/2021 23:15,14.1168,69.964,
509,5/23/2021 23:30,14.1119,69.793,
510,5/23/2021 23:45,14.1085,69.622,
511,5/24/2021 0:00,14.1059,69.278,
512,5/24/2021 0:15,14.1026,69.107,
513,5/24/2021 0:30,14.1006,68.934,
514,5/24/2021 0:45,14.0942,68.763,
515,5/24/2021 1:00,14.0938,68.592,
516,5/24/2021 1:15,14.0894,68.592,
517,5/24/2021 1:30,14.0894,68.592,
518,5/24/2021 1:45,14.0874,68.421,
519,5/24/2021 2:00,14.0874,68.421,
520,5/24/2021 2:15,14.0853,68.248,
521,5/24/2021 2:30,14.0848,68.077,
522,5/24/2021 2:45,14.0862,68.077,
523,5/24/2021 3:00,14.0814,67.906,
524,5/24/2021 3:15,14.0823,67.735,
525,5/24/2021 3:30,14.0794,67.735,
526,5/24/2021 3:45,14.0803,67.564,
527,5/24/2021 4:00,14.0817,67.564,
528,5/24/2021 4:15,14.0817,67.564,
529,5/24/2021 4:30,14.0797,67.392,
530,5/24/2021 4:45,14.0811,67.392,
531,5/24/2021 5:00,14.0811,67.392,
532,5/24/2021 5:15,14.085,67.221,
533,5/24/2021 5:30,14.0856,67.392,
534,5/24/2021 5:45,14.0866,67.735,
535,5/24/2021 6:00,14.0901,67.906,
536,5/24/2021 6:15,14.094,68.248,
537,5/24/2021 6:30,14.0961,68.421,
538,5/24/2021 6:45,14.1,68.763,
539,5/24/2021 7:00,14.1026,69.107,
540,5/24/2021 7:15,14.1016,69.278,
541,5/24/2021 7:30,14.1022,69.449,
542,5/24/2021 7:45,14.1061,69.793,
543,5/24/2021 8:00,14.112,70.308,
544,5/24/2021 8:15,14.1132,70.651,
545,5/24/2021 8:30,14.1161,71.168,
546,5/24/2021 8:45,14.1197,71.856,
547,5/24/2021 9:00,14.1213,72.372,
548,5/24/2021 9:15,14.1209,72.718,
549,5/24/2021 9:30,14.1233,73.062,
550,5/24/2021 9:45,14.1258,73.407,
551,5/24/2021 10:00,14.1277,73.58,
552,5/24/2021 10:15,14.1302,73.926,
553,5/24/2021 10:30,14.1293,74.098,
554,5/24/2021 10:45,14.1293,74.098,
555,5/24/2021 11:00,14.1274,74.446,
556,5/24/2021 11:15,14.1274,74.446,
557,5/24/2021 11:30,14.1249,74.619,
558,5/24/2021 11:45,14.123,74.964,
559,5/24/2021 12:00,14.123,74.964,
560,5/24/2021 12:15,14.1222,75.139,
561,5/24/2021 12:30,14.1193,75.139,
562,5/24/2021 12:45,14.1207,75.659,
563,5/24/2021 13:00,14.1197,75.832,
564,5/24/2021 13:15,14.1178,76.181,
565,5/24/2021 13:30,14.1184,76.876,
566,5/24/2021 13:45,14.117,76.876,
567,5/24/2021 14:00,14.1159,77.05,
568,5/24/2021 14:15,14.113,77.05,
569,5/24/2021 14:30,14.1116,77.05,
570,5/24/2021 14:45,14.1107,77.225,
571,5/24/2021 15:00,14.1068,77.4,
572,5/24/2021 15:15,14.1078,77.749,
573,5/24/2021 15:30,14.1049,78.274,
574,5/24/2021 15:45,14.1043,79.151,
575,5/24/2021 16:00,14.1035,80.382,
576,5/24/2021 16:15,14.0996,80.029,
577,5/24/2021 16:30,14.1006,78.274,
578,5/24/2021 16:45,14.0975,77.225,
579,5/24/2021 17:00,14.0994,76.354,
580,5/24/2021 17:15,14.1013,76.006,
581,5/24/2021 17:30,14.1004,75.659,
582,5/24/2021 17:45,14.1027,75.484,
583,5/24/2021 18:00,14.1046,75.139,
584,5/24/2021 18:15,14.1085,74.964,
585,5/24/2021 18:30,14.1075,74.619,
586,5/24/2021 18:45,14.1109,74.271,
587,5/24/2021 19:00,14.1119,74.098,
588,5/24/2021 19:15,14.1123,73.753,
589,5/24/2021 19:30,14.1132,73.58,
590,5/24/2021 19:45,14.1151,73.234,
591,5/24/2021 20:00,14.1146,73.062,
592,5/24/2021 20:15,14.1199,72.891,
593,5/24/2021 20:30,14.1257,72.891,
594,5/24/2021 20:45,14.1252,72.718,
595,5/24/2021 21:00,14.1261,72.545,
596,5/24/2021 21:15,14.1242,72.372,
597,5/24/2021 21:30,14.1257,72.372,
598,5/24/2021 21:45,14.1271,72.372,
599,5/24/2021 22:00,14.1286,72.372,
600,5/24/2021 22:15,14.128,72.199,
601,5/24/2021 22:30,14.1294,72.199,
602,5/24/2021 22:45,14.1309,72.199,
603,5/24/2021 23:00,14.13,72.372,
604,5/24/2021 23:15,14.1271,72.372,
605,5/24/2021 23:30,14.1265,72.199,
606,5/24/2021 23:45,14.1261,72.028,
607,5/25/2021 0:00,14.1241,71.856,
608,5/25/2021 0:15,14.1235,71.683,
