x,date_time_GMT4,abs_pres_psi,temp_F,batt_V 
87,4/21/2018 8:00,14.0572,70.651,
88,4/21/2018 8:15,14.0592,70.824,
89,4/21/2018 8:30,14.0592,70.824,
90,4/21/2018 8:45,14.0602,71.168,
91,4/21/2018 9:00,14.0608,71.339,
92,4/21/2018 9:15,14.0598,71.512,
93,4/21/2018 9:30,14.0582,71.512,
94,4/21/2018 9:45,14.0572,71.683,
95,4/21/2018 10:00,14.056,71.856,
96,4/21/2018 10:15,14.0566,72.028,
97,4/21/2018 10:30,14.0576,72.372,
98,4/21/2018 10:45,14.0617,72.718,
99,4/21/2018 11:00,14.0629,72.545,
100,4/21/2018 11:15,14.0587,72.718,
101,4/21/2018 11:30,14.0587,72.718,
102,4/21/2018 11:45,14.0591,72.891,
103,4/21/2018 12:00,14.0544,72.891,
104,4/21/2018 12:15,14.0504,73.062,
105,4/21/2018 12:30,14.0508,73.234,
106,4/21/2018 12:45,14.0494,72.718,
107,4/21/2018 13:00,14.0468,72.891,
108,4/21/2018 13:15,14.0405,72.372,
109,4/21/2018 13:30,14.0411,72.545,
110,4/21/2018 13:45,14.0373,73.407,
111,4/21/2018 14:00,14.0359,73.407,
112,4/21/2018 14:15,14.0337,73.234,
113,4/21/2018 14:30,14.0302,73.062,
114,4/21/2018 14:45,14.0286,73.062,
115,4/21/2018 15:00,14.0286,73.062,
116,4/21/2018 15:15,14.0286,73.062,
117,4/21/2018 15:30,14.0291,73.234,
118,4/21/2018 15:45,14.027,73.062,
119,4/21/2018 16:00,14.0244,72.718,
120,4/21/2018 16:15,14.0224,72.545,
121,4/21/2018 16:30,14.0193,72.545,
122,4/21/2018 16:45,14.022,72.372,
123,4/21/2018 17:00,14.0183,72.199,
124,4/21/2018 17:15,14.0209,72.028,
125,4/21/2018 17:30,14.0236,71.856,
126,4/21/2018 17:45,14.0292,71.683,
127,4/21/2018 18:00,14.0251,71.339,
128,4/21/2018 18:15,14.023,71.168,
129,4/21/2018 18:30,14.0241,70.995,
130,4/21/2018 18:45,14.0251,70.824,
131,4/21/2018 19:00,14.0278,70.651,
132,4/21/2018 19:15,14.035,70.48,
133,4/21/2018 19:30,14.036,70.308,
134,4/21/2018 19:45,14.037,70.137,
135,4/21/2018 20:00,14.0402,70.137,
136,4/21/2018 20:15,14.0356,70.137,
137,4/21/2018 20:30,14.0366,69.964,
138,4/21/2018 20:45,14.0428,69.964,
139,4/21/2018 21:00,14.0381,69.964,
140,4/21/2018 21:15,14.0412,69.964,
141,4/21/2018 21:30,14.0397,69.964,
142,4/21/2018 21:45,14.0397,69.964,
143,4/21/2018 22:00,14.0412,69.964,
144,4/21/2018 22:15,14.0428,69.964,
145,4/21/2018 22:30,14.0459,69.964,
146,4/21/2018 22:45,14.0443,69.964,
147,4/21/2018 23:00,14.0443,69.964,
148,4/21/2018 23:15,14.0515,69.793,
149,4/21/2018 23:30,14.0531,69.793,
150,4/21/2018 23:45,14.0536,69.964,
151,4/22/2018 0:00,14.0521,69.964,
152,4/22/2018 0:15,14.0526,70.137,
153,4/22/2018 0:30,14.0511,70.137,
154,4/22/2018 0:45,14.0505,69.964,
155,4/22/2018 1:00,14.0485,69.793,
156,4/22/2018 1:15,14.0465,69.622,
157,4/22/2018 1:30,14.0428,69.449,
158,4/22/2018 1:45,14.0423,69.278,
159,4/22/2018 2:00,14.0408,69.278,
160,4/22/2018 2:15,14.0392,69.278,
161,4/22/2018 2:30,14.0356,69.107,
162,4/22/2018 2:45,14.0336,68.934,
163,4/22/2018 3:00,14.032,68.934,
164,4/22/2018 3:15,14.033,68.763,
165,4/22/2018 3:30,14.0299,68.763,
166,4/22/2018 3:45,14.0269,68.763,
167,4/22/2018 4:00,14.0315,68.763,
168,4/22/2018 4:15,14.0299,68.763,
169,4/22/2018 4:30,14.0315,68.763,
170,4/22/2018 4:45,14.0341,68.592,
171,4/22/2018 5:00,14.0295,68.592,
172,4/22/2018 5:15,14.032,68.421,
173,4/22/2018 5:30,14.0305,68.421,
174,4/22/2018 5:45,14.0336,68.421,
175,4/22/2018 6:00,14.0368,68.421,
176,4/22/2018 6:15,14.0382,68.421,
177,4/22/2018 6:30,14.0382,68.421,
178,4/22/2018 6:45,14.0352,68.421,
179,4/22/2018 7:00,14.0398,68.421,
180,4/22/2018 7:15,14.0434,68.592,
181,4/22/2018 7:30,14.0465,68.592,
182,4/22/2018 7:45,14.047,68.763,
183,4/22/2018 8:00,14.0481,69.107,
184,4/22/2018 8:15,14.0511,69.107,
185,4/22/2018 8:30,14.0521,69.449,
186,4/22/2018 8:45,14.0578,69.793,
187,4/22/2018 9:00,14.0568,69.964,
188,4/22/2018 9:15,14.0531,70.308,
189,4/22/2018 9:30,14.0582,70.48,
190,4/22/2018 9:45,14.0572,70.651,
191,4/22/2018 10:00,14.0531,70.824,
192,4/22/2018 10:15,14.0552,70.995,
193,4/22/2018 10:30,14.053,71.339,
194,4/22/2018 10:45,14.0546,71.856,
195,4/22/2018 11:00,14.054,72.199,
196,4/22/2018 11:15,14.0514,72.372,
197,4/22/2018 11:30,14.0488,72.545,
198,4/22/2018 11:45,14.0488,72.545,
199,4/22/2018 12:00,14.0494,72.718,
200,4/22/2018 12:15,14.0468,72.891,
201,4/22/2018 12:30,14.0452,72.891,
202,4/22/2018 12:45,14.0421,72.891,
203,4/22/2018 13:00,14.0369,73.234,
204,4/22/2018 13:15,14.0373,73.407,
205,4/22/2018 13:30,14.0369,73.234,
206,4/22/2018 13:45,14.0333,73.062,
207,4/22/2018 14:00,14.0276,73.234,
208,4/22/2018 14:15,14.028,73.407,
209,4/22/2018 14:30,14.0224,73.58,
210,4/22/2018 14:45,14.0208,73.58,
211,4/22/2018 15:00,14.0214,73.234,
212,4/22/2018 15:15,14.0214,73.234,
213,4/22/2018 15:30,14.0224,73.062,
214,4/22/2018 15:45,14.0214,72.718,
215,4/22/2018 16:00,14.0209,72.545,
216,4/22/2018 16:15,14.0214,72.199,
217,4/22/2018 16:30,14.0193,72.028,
218,4/22/2018 16:45,14.0204,71.856,
219,4/22/2018 17:00,14.0246,71.683,
220,4/22/2018 17:15,14.0209,71.512,
221,4/22/2018 17:30,14.0225,71.512,
222,4/22/2018 17:45,14.024,71.512,
223,4/22/2018 18:00,14.0251,71.339,
224,4/22/2018 18:15,14.0278,71.168,
225,4/22/2018 18:30,14.0288,70.995,
226,4/22/2018 18:45,14.0298,70.824,
227,4/22/2018 19:00,14.034,70.651,
228,4/22/2018 19:15,14.0354,70.651,
229,4/22/2018 19:30,14.0386,70.651,
230,4/22/2018 19:45,14.0381,70.48,
231,4/22/2018 20:00,14.0427,70.48,
232,4/22/2018 20:15,14.0366,70.48,
233,4/22/2018 20:30,14.0417,70.651,
234,4/22/2018 20:45,14.0443,70.48,
235,4/22/2018 21:00,14.0453,70.308,
236,4/22/2018 21:15,14.0495,70.137,
237,4/22/2018 21:30,14.0495,70.137,
238,4/22/2018 21:45,14.0511,70.137,
239,4/22/2018 22:00,14.0526,70.137,
240,4/22/2018 22:15,14.0531,70.308,
241,4/22/2018 22:30,14.0546,70.308,
242,4/22/2018 22:45,14.0546,70.308,
243,4/22/2018 23:00,14.0531,70.308,
244,4/22/2018 23:15,14.0578,70.308,
245,4/22/2018 23:30,14.0578,70.308,
246,4/22/2018 23:45,14.0505,69.964,
247,4/23/2018 0:00,14.0495,69.622,
248,4/23/2018 0:15,14.0465,69.622,
249,4/23/2018 0:30,14.0428,69.449,
250,4/23/2018 0:45,14.0428,69.449,
251,4/23/2018 1:00,14.0408,69.278,
252,4/23/2018 1:15,14.0376,69.278,
253,4/23/2018 1:30,14.034,69.107,
254,4/23/2018 1:45,14.0305,68.934,
255,4/23/2018 2:00,14.0283,68.763,
256,4/23/2018 2:15,14.0237,68.763,
257,4/23/2018 2:30,14.0196,68.934,
258,4/23/2018 2:45,14.0211,68.934,
259,4/23/2018 3:00,14.0196,68.934,
260,4/23/2018 3:15,14.0196,68.934,
261,4/23/2018 3:30,14.0211,68.934,
262,4/23/2018 3:45,14.0227,68.934,
263,4/23/2018 4:00,14.018,68.934,
264,4/23/2018 4:15,14.0175,68.763,
265,4/23/2018 4:30,14.0191,68.763,
266,4/23/2018 4:45,14.0201,68.592,
267,4/23/2018 5:00,14.0233,68.592,
268,4/23/2018 5:15,14.0259,68.421,
269,4/23/2018 5:30,14.0289,68.421,
270,4/23/2018 5:45,14.0273,68.421,
271,4/23/2018 6:00,14.031,68.592,
272,4/23/2018 6:15,14.0341,68.592,
273,4/23/2018 6:30,14.0325,68.592,
274,4/23/2018 6:45,14.0356,68.592,
275,4/23/2018 7:00,14.0392,68.763,
276,4/23/2018 7:15,14.0382,68.934,
277,4/23/2018 7:30,14.0408,69.278,
278,4/23/2018 7:45,14.0418,69.622,
279,4/23/2018 8:00,14.0433,70.137,
280,4/23/2018 8:15,14.0443,70.48,
281,4/23/2018 8:30,14.0437,70.824,
282,4/23/2018 8:45,14.0443,70.995,
283,4/23/2018 9:00,14.0515,71.339,
284,4/23/2018 9:15,14.052,71.512,
285,4/23/2018 9:30,14.054,71.683,
286,4/23/2018 9:45,14.0546,71.856,
287,4/23/2018 10:00,14.0556,72.199,
288,4/23/2018 10:15,14.0546,72.372,
289,4/23/2018 10:30,14.055,72.545,
290,4/23/2018 10:45,14.0544,72.891,
291,4/23/2018 11:00,14.0518,73.062,
292,4/23/2018 11:15,14.0534,73.58,
293,4/23/2018 11:30,14.0514,73.926,
294,4/23/2018 11:45,14.0492,73.753,
295,4/23/2018 12:00,14.0462,73.753,
296,4/23/2018 12:15,14.0462,73.753,
297,4/23/2018 12:30,14.0462,74.271,
298,4/23/2018 12:45,14.0426,74.619,
299,4/23/2018 13:00,14.0452,74.446,
300,4/23/2018 13:15,14.041,74.098,
301,4/23/2018 13:30,14.0357,74.446,
302,4/23/2018 13:45,14.0368,74.791,
303,4/23/2018 14:00,14.0353,74.791,
304,4/23/2018 14:15,14.0331,74.619,
305,4/23/2018 14:30,14.0321,74.271,
306,4/23/2018 14:45,14.0323,73.753,
307,4/23/2018 15:00,14.025,73.407,
308,4/23/2018 15:15,14.0244,73.234,
309,4/23/2018 15:30,14.025,72.891,
310,4/23/2018 15:45,14.0214,72.718,
311,4/23/2018 16:00,14.0256,72.545,
312,4/23/2018 16:15,14.027,72.545,
313,4/23/2018 16:30,14.022,72.372,
314,4/23/2018 16:45,14.0234,72.372,
315,4/23/2018 17:00,14.0296,72.372,
316,4/23/2018 17:15,14.0276,72.199,
317,4/23/2018 17:30,14.0262,71.683,
318,4/23/2018 17:45,14.0288,71.512,
319,4/23/2018 18:00,14.0266,71.339,
320,4/23/2018 18:15,14.0272,70.995,
321,4/23/2018 18:30,14.0298,70.824,
322,4/23/2018 18:45,14.0324,70.651,
323,4/23/2018 19:00,14.0334,70.48,
324,4/23/2018 19:15,14.0344,70.308,
325,4/23/2018 19:30,14.0356,70.137,
326,4/23/2018 19:45,14.0376,69.793,
327,4/23/2018 20:00,14.0376,69.793,
328,4/23/2018 20:15,14.0392,69.793,
329,4/23/2018 20:30,14.0392,69.793,
330,4/23/2018 20:45,14.0392,69.793,
331,4/23/2018 21:00,14.0439,69.793,
332,4/23/2018 21:15,14.0423,69.793,
333,4/23/2018 21:30,14.0423,69.793,
334,4/23/2018 21:45,14.0433,69.622,
335,4/23/2018 22:00,14.0449,69.622,
336,4/23/2018 22:15,14.0449,69.622,
337,4/23/2018 22:30,14.0449,69.622,
338,4/23/2018 22:45,14.0418,69.622,
339,4/23/2018 23:00,14.0433,69.622,
340,4/23/2018 23:15,14.0449,69.622,
341,4/23/2018 23:30,14.0449,69.622,
342,4/23/2018 23:45,14.0455,69.793,
343,4/24/2018 0:00,14.0439,69.793,
344,4/24/2018 0:15,14.0423,69.793,
345,4/24/2018 0:30,14.0423,69.793,
346,4/24/2018 0:45,14.0407,69.793,
347,4/24/2018 1:00,14.0381,69.964,
348,4/24/2018 1:15,14.0381,69.964,
349,4/24/2018 1:30,14.0346,69.793,
350,4/24/2018 1:45,14.0346,69.793,
351,4/24/2018 2:00,14.0298,69.793,
352,4/24/2018 2:15,14.031,69.622,
353,4/24/2018 2:30,14.0278,69.622,
354,4/24/2018 2:45,14.0231,69.622,
355,4/24/2018 3:00,14.0273,69.449,
356,4/24/2018 3:15,14.0247,69.622,
357,4/24/2018 3:30,14.0263,69.622,
358,4/24/2018 3:45,14.0294,69.622,
359,4/24/2018 4:00,14.0324,69.622,
360,4/24/2018 4:15,14.031,69.622,
361,4/24/2018 4:30,14.0324,69.622,
362,4/24/2018 4:45,14.0324,69.622,
363,4/24/2018 5:00,14.0324,69.622,
364,4/24/2018 5:15,14.035,69.449,
365,4/24/2018 5:30,14.0336,69.449,
366,4/24/2018 5:45,14.0346,69.278,
367,4/24/2018 6:00,14.0392,69.278,
368,4/24/2018 6:15,14.0423,69.278,
369,4/24/2018 6:30,14.0439,69.278,
370,4/24/2018 6:45,14.0465,69.622,
371,4/24/2018 7:00,14.0455,69.793,
372,4/24/2018 7:15,14.0489,69.964,
373,4/24/2018 7:30,14.0542,70.137,
374,4/24/2018 7:45,14.0526,70.137,
375,4/24/2018 8:00,14.0594,70.308,
376,4/24/2018 8:15,14.0618,70.651,
377,4/24/2018 8:30,14.0618,70.651,
378,4/24/2018 8:45,14.0639,70.824,
379,4/24/2018 9:00,14.0645,70.995,
380,4/24/2018 9:15,14.0649,71.168,
381,4/24/2018 9:30,14.0629,71.512,
382,4/24/2018 9:45,14.0618,71.683,
383,4/24/2018 10:00,14.0576,71.856,
384,4/24/2018 10:15,14.0582,72.028,
385,4/24/2018 10:30,14.056,72.372,
386,4/24/2018 10:45,14.0571,72.718,
387,4/24/2018 11:00,14.054,72.718,
388,4/24/2018 11:15,14.054,72.718,
389,4/24/2018 11:30,14.0498,72.891,
390,4/24/2018 11:45,14.0504,73.062,
391,4/24/2018 12:00,14.0488,73.062,
392,4/24/2018 12:15,14.0488,73.062,
393,4/24/2018 12:30,14.0514,72.891,
394,4/24/2018 12:45,14.0468,72.891,
395,4/24/2018 13:00,14.0436,73.407,
396,4/24/2018 13:15,14.043,74.791,
397,4/24/2018 13:30,14.0383,75.312,
398,4/24/2018 13:45,14.0373,75.484,
399,4/24/2018 14:00,14.0363,75.659,
400,4/24/2018 14:15,14.0363,75.659,
401,4/24/2018 14:30,14.0315,75.659,
402,4/24/2018 14:45,14.0337,75.312,
403,4/24/2018 15:00,14.0317,74.619,
404,4/24/2018 15:15,14.0295,74.446,
405,4/24/2018 15:30,14.0307,74.271,
406,4/24/2018 15:45,14.0291,74.271,
407,4/24/2018 16:00,14.0275,74.271,
408,4/24/2018 16:15,14.0265,74.446,
409,4/24/2018 16:30,14.0291,74.271,
410,4/24/2018 16:45,14.025,73.926,
411,4/24/2018 17:00,14.026,73.753,
412,4/24/2018 17:15,14.0265,73.407,
413,4/24/2018 17:30,14.027,73.062,
414,4/24/2018 17:45,14.0292,72.718,
415,4/24/2018 18:00,14.0343,72.372,
416,4/24/2018 18:15,14.0339,72.199,
417,4/24/2018 18:30,14.0359,71.856,
418,4/24/2018 18:45,14.0401,71.683,
419,4/24/2018 19:00,14.0411,71.512,
420,4/24/2018 19:15,14.0421,71.339,
421,4/24/2018 19:30,14.0433,71.168,
422,4/24/2018 19:45,14.0473,70.995,
423,4/24/2018 20:00,14.0484,70.824,
424,4/24/2018 20:15,14.051,70.651,
425,4/24/2018 20:30,14.0505,70.48,
426,4/24/2018 20:45,14.0521,70.48,
427,4/24/2018 21:00,14.0552,70.48,
428,4/24/2018 21:15,14.0598,70.48,
429,4/24/2018 21:30,14.0582,70.48,
430,4/24/2018 21:45,14.0582,70.48,
431,4/24/2018 22:00,14.0582,70.48,
432,4/24/2018 22:15,14.0645,70.48,
433,4/24/2018 22:30,14.0608,70.308,
434,4/24/2018 22:45,14.0594,70.308,
435,4/24/2018 23:00,14.0594,70.308,
436,4/24/2018 23:15,14.0562,70.308,
437,4/24/2018 23:30,14.0558,70.137,
438,4/24/2018 23:45,14.0542,70.137,
439,4/25/2018 0:00,14.0526,70.137,
440,4/25/2018 0:15,14.0505,69.964,
441,4/25/2018 0:30,14.0459,69.964,
442,4/25/2018 0:45,14.0443,69.964,
443,4/25/2018 1:00,14.0381,69.964,
444,4/25/2018 1:15,14.0397,69.964,
445,4/25/2018 1:30,14.0412,69.964,
446,4/25/2018 1:45,14.0334,69.964,
447,4/25/2018 2:00,14.0346,69.793,
448,4/25/2018 2:15,14.033,69.793,
449,4/25/2018 2:30,14.0283,69.793,
450,4/25/2018 2:45,14.0283,69.793,
451,4/25/2018 3:00,14.0251,69.793,
452,4/25/2018 3:15,14.0237,69.793,
453,4/25/2018 3:30,14.0237,69.793,
454,4/25/2018 3:45,14.0251,69.793,
455,4/25/2018 4:00,14.0267,69.793,
456,4/25/2018 4:15,14.0283,69.793,
457,4/25/2018 4:30,14.0267,69.793,
458,4/25/2018 4:45,14.0283,69.793,
459,4/25/2018 5:00,14.0267,69.793,
460,4/25/2018 5:15,14.0298,69.793,
461,4/25/2018 5:30,14.033,69.793,
462,4/25/2018 5:45,14.033,69.793,
463,4/25/2018 6:00,14.0346,69.793,
464,4/25/2018 6:15,14.0346,69.793,
465,4/25/2018 6:30,14.0366,69.964,
466,4/25/2018 6:45,14.0386,70.137,
467,4/25/2018 7:00,14.0376,70.308,
468,4/25/2018 7:15,14.0391,70.308,
469,4/25/2018 7:30,14.0381,70.48,
470,4/25/2018 7:45,14.0437,70.824,
471,4/25/2018 8:00,14.0443,70.995,
472,4/25/2018 8:15,14.0447,71.168,
473,4/25/2018 8:30,14.0437,71.339,
474,4/25/2018 8:45,14.0478,71.683,
475,4/25/2018 9:00,14.0457,72.028,
476,4/25/2018 9:15,14.0498,72.372,
477,4/25/2018 9:30,14.0504,72.545,
478,4/25/2018 9:45,14.0478,72.718,
479,4/25/2018 10:00,14.0468,72.891,
480,4/25/2018 10:15,14.0452,73.407,
481,4/25/2018 10:30,14.0488,73.58,
482,4/25/2018 10:45,14.0482,73.926,
483,4/25/2018 11:00,14.0476,74.271,
484,4/25/2018 11:15,14.0472,74.619,
485,4/25/2018 11:30,14.042,74.964,
486,4/25/2018 11:45,14.0399,75.312,
487,4/25/2018 12:00,14.0347,75.659,
488,4/25/2018 12:15,14.0341,76.006,
489,4/25/2018 12:30,14.0285,76.181,
490,4/25/2018 12:45,14.0305,76.354,
491,4/25/2018 13:00,14.0269,76.703,
492,4/25/2018 13:15,14.0259,77.4,
493,4/25/2018 13:30,14.0259,77.923,
494,4/25/2018 13:45,14.0247,78.098,
495,4/25/2018 14:00,14.0227,77.923,
496,4/25/2018 14:15,14.0201,77.574,
497,4/25/2018 14:30,14.018,77.923,
498,4/25/2018 14:45,14.015,77.923,
499,4/25/2018 15:00,14.016,77.225,
500,4/25/2018 15:15,14.015,76.354,
501,4/25/2018 15:30,14.0146,75.659,
502,4/25/2018 15:45,14.012,75.312,
503,4/25/2018 16:00,14.0109,75.484,
504,4/25/2018 16:15,14.0083,75.659,
505,4/25/2018 16:30,14.0093,75.484,
506,4/25/2018 16:45,14.0088,75.312,
507,4/25/2018 17:00,14.0104,75.312,
508,4/25/2018 17:15,14.0083,75.139,
509,4/25/2018 17:30,14.012,74.791,
510,4/25/2018 17:45,14.0156,74.446,
511,4/25/2018 18:00,14.0146,74.098,
512,4/25/2018 18:15,14.0188,73.926,
513,4/25/2018 18:30,14.0178,73.58,
514,4/25/2018 18:45,14.0218,73.407,
515,4/25/2018 19:00,14.0224,73.062,
516,4/25/2018 19:15,14.0244,72.718,
517,4/25/2018 19:30,14.0256,72.545,
518,4/25/2018 19:45,14.0266,72.372,
519,4/25/2018 20:00,14.026,72.199,
520,4/25/2018 20:15,14.0302,72.028,
521,4/25/2018 20:30,14.0328,71.856,
522,4/25/2018 20:45,14.0323,71.683,
523,4/25/2018 21:00,14.0323,71.683,
524,4/25/2018 21:15,14.0318,71.512,
525,4/25/2018 21:30,14.0334,71.512,
526,4/25/2018 21:45,14.036,71.339,
527,4/25/2018 22:00,14.036,71.339,
528,4/25/2018 22:15,14.0375,71.339,
529,4/25/2018 22:30,14.0375,71.339,
530,4/25/2018 22:45,14.036,71.339,
531,4/25/2018 23:00,14.0354,71.168,
532,4/25/2018 23:15,14.0324,71.168,
533,4/25/2018 23:30,14.0308,71.168,
534,4/25/2018 23:45,14.0308,71.168,
535,4/26/2018 0:00,14.0339,71.168,
536,4/26/2018 0:15,14.0302,70.995,
537,4/26/2018 0:30,14.0256,70.995,
538,4/26/2018 0:45,14.0241,70.995,
539,4/26/2018 1:00,14.0195,70.995,
540,4/26/2018 1:15,14.0205,70.824,
541,4/26/2018 1:30,14.0159,70.824,
542,4/26/2018 1:45,14.0127,70.824,
543,4/26/2018 2:00,14.0096,70.824,
544,4/26/2018 2:15,14.0091,70.651,
545,4/26/2018 2:30,14.0106,70.651,
546,4/26/2018 2:45,14.0106,70.651,
547,4/26/2018 3:00,14.0091,70.651,
548,4/26/2018 3:15,14.0076,70.651,
549,4/26/2018 3:30,14.0076,70.651,
550,4/26/2018 3:45,14.0076,70.651,
551,4/26/2018 4:00,14.0064,70.824,
552,4/26/2018 4:15,14.0117,70.995,
553,4/26/2018 4:30,14.0086,70.995,
554,4/26/2018 4:45,14.0086,70.995,
555,4/26/2018 5:00,14.0117,70.995,
556,4/26/2018 5:15,14.0143,70.824,
557,4/26/2018 5:30,14.0159,70.824,
558,4/26/2018 5:45,14.022,70.824,
559,4/26/2018 6:00,14.0199,70.651,
560,4/26/2018 6:15,14.0189,70.824,
561,4/26/2018 6:30,14.022,70.824,
562,4/26/2018 6:45,14.0236,70.824,
563,4/26/2018 7:00,14.0256,70.995,
564,4/26/2018 7:15,14.0262,71.168,
565,4/26/2018 7:30,14.0328,71.339,
566,4/26/2018 7:45,14.0339,71.683,
567,4/26/2018 8:00,14.0359,71.856,
568,4/26/2018 8:15,14.0385,72.199,
569,4/26/2018 8:30,14.0421,72.372,
570,4/26/2018 8:45,14.0473,72.545,
571,4/26/2018 9:00,14.0447,72.718,
572,4/26/2018 9:15,14.0395,73.062,
573,4/26/2018 9:30,14.0421,73.407,
574,4/26/2018 9:45,14.0441,73.58,
575,4/26/2018 10:00,14.0462,73.753,
576,4/26/2018 10:15,14.043,74.271,
577,4/26/2018 10:30,14.0456,74.619,
578,4/26/2018 10:45,14.043,74.791,
579,4/26/2018 11:00,14.043,75.312,
580,4/26/2018 11:15,14.0446,75.832,
581,4/26/2018 11:30,14.0404,76.006,
582,4/26/2018 11:45,14.045,76.006,
583,4/26/2018 12:00,14.043,75.832,
584,4/26/2018 12:15,14.0337,75.832,
585,4/26/2018 12:30,14.0301,76.181,
586,4/26/2018 12:45,14.0305,76.876,
587,4/26/2018 13:00,14.0352,77.4,
588,4/26/2018 13:15,14.0356,78.098,
589,4/26/2018 13:30,14.0336,78.449,
590,4/26/2018 13:45,14.0273,77.923,
591,4/26/2018 14:00,14.0253,77.749,
592,4/26/2018 14:15,14.0212,77.4,
593,4/26/2018 14:30,14.0196,76.876,
594,4/26/2018 14:45,14.0238,76.703,
595,4/26/2018 15:00,14.0233,76.006,
596,4/26/2018 15:15,14.0233,75.484,
597,4/26/2018 15:30,14.0208,75.139,
598,4/26/2018 15:45,14.0202,74.964,
599,4/26/2018 16:00,14.0198,74.791,
600,4/26/2018 16:15,14.0228,74.791,
601,4/26/2018 16:30,14.0222,74.619,
602,4/26/2018 16:45,14.0254,74.619,
603,4/26/2018 17:00,14.0249,74.446,
604,4/26/2018 17:15,14.0212,74.271,
605,4/26/2018 17:30,14.0234,73.926,
606,4/26/2018 17:45,14.0214,73.753,
607,4/26/2018 18:00,14.024,73.58,
608,4/26/2018 18:15,14.0301,73.58,
609,4/26/2018 18:30,14.028,73.407,
