x,date_time_GMT4,abs_pres_psi,temp_F,batt_V 
65,4/4/2017 2:45,14.0848,69.449,
66,4/4/2017 3:00,14.0816,69.449,
67,4/4/2017 3:15,14.0795,69.278,
68,4/4/2017 3:30,14.0811,69.278,
69,4/4/2017 3:45,14.0811,69.278,
70,4/4/2017 4:00,14.0821,69.107,
71,4/4/2017 4:15,14.0821,69.107,
72,4/4/2017 4:30,14.0821,69.107,
73,4/4/2017 4:45,14.0852,69.107,
74,4/4/2017 5:00,14.0884,69.107,
75,4/4/2017 5:15,14.0878,68.934,
76,4/4/2017 5:30,14.0894,68.934,
77,4/4/2017 5:45,14.091,68.934,
78,4/4/2017 6:00,14.094,68.934,
79,4/4/2017 6:15,14.0951,68.763,
80,4/4/2017 6:30,14.0982,68.763,
81,4/4/2017 6:45,14.0982,68.763,
82,4/4/2017 7:00,14.1013,68.763,
83,4/4/2017 7:15,14.1045,68.763,
84,4/4/2017 7:30,14.1033,68.934,
85,4/4/2017 7:45,14.1049,68.934,
86,4/4/2017 8:00,14.1055,69.107,
87,4/4/2017 8:15,14.1106,69.278,
88,4/4/2017 8:30,14.1142,69.449,
89,4/4/2017 8:45,14.1168,69.793,
90,4/4/2017 9:00,14.1194,70.137,
91,4/4/2017 9:15,14.1219,70.48,
92,4/4/2017 9:30,14.1225,70.651,
93,4/4/2017 9:45,14.126,71.339,
94,4/4/2017 10:00,14.1255,71.683,
95,4/4/2017 10:15,14.1296,72.028,
96,4/4/2017 10:30,14.1322,72.372,
97,4/4/2017 10:45,14.1326,72.545,
98,4/4/2017 11:00,14.1338,72.891,
99,4/4/2017 11:15,14.1312,73.062,
100,4/4/2017 11:30,14.1326,73.58,
101,4/4/2017 11:45,14.129,73.926,
102,4/4/2017 12:00,14.1264,74.098,
103,4/4/2017 12:15,14.1254,74.271,
104,4/4/2017 12:30,14.1217,74.619,
105,4/4/2017 12:45,14.1175,74.791,
106,4/4/2017 13:00,14.1181,74.964,
107,4/4/2017 13:15,14.1171,75.139,
108,4/4/2017 13:30,14.1125,75.139,
109,4/4/2017 13:45,14.1083,75.312,
110,4/4/2017 14:00,14.1067,75.312,
111,4/4/2017 14:15,14.1036,75.312,
112,4/4/2017 14:30,14.1016,75.139,
113,4/4/2017 14:45,14.1016,75.139,
114,4/4/2017 15:00,14.0964,74.964,
115,4/4/2017 15:15,14.0974,74.791,
116,4/4/2017 15:30,14.0969,74.619,
117,4/4/2017 15:45,14.0933,74.446,
118,4/4/2017 16:00,14.0943,74.271,
119,4/4/2017 16:15,14.0969,74.098,
120,4/4/2017 16:30,14.0974,73.753,
121,4/4/2017 16:45,14.1,73.58,
122,4/4/2017 17:00,14.098,73.407,
123,4/4/2017 17:15,14.0985,73.062,
124,4/4/2017 17:30,14.0949,72.891,
125,4/4/2017 17:45,14.0985,72.545,
126,4/4/2017 18:00,14.1011,72.372,
127,4/4/2017 18:15,14.1032,72.028,
128,4/4/2017 18:30,14.1084,71.683,
129,4/4/2017 18:45,14.1104,71.339,
130,4/4/2017 19:00,14.1116,71.168,
131,4/4/2017 19:15,14.1142,70.995,
132,4/4/2017 19:30,14.1183,70.824,
133,4/4/2017 19:45,14.1157,70.48,
134,4/4/2017 20:00,14.1199,70.308,
135,4/4/2017 20:15,14.1225,70.137,
136,4/4/2017 20:30,14.1255,70.137,
137,4/4/2017 20:45,14.1219,69.964,
138,4/4/2017 21:00,14.1235,69.964,
139,4/4/2017 21:15,14.1251,69.964,
140,4/4/2017 21:30,14.1297,69.964,
141,4/4/2017 21:45,14.1287,70.137,
142,4/4/2017 22:00,14.1287,70.137,
143,4/4/2017 22:15,14.1302,70.137,
144,4/4/2017 22:30,14.1302,70.137,
145,4/4/2017 22:45,14.1281,69.964,
146,4/4/2017 23:00,14.1297,69.964,
147,4/4/2017 23:15,14.1291,69.793,
148,4/4/2017 23:30,14.1241,69.622,
149,4/4/2017 23:45,14.1267,69.449,
150,4/5/2017 0:00,14.1246,69.278,
151,4/5/2017 0:15,14.1215,69.278,
152,4/5/2017 0:30,14.1178,69.107,
153,4/5/2017 0:45,14.1174,68.934,
154,4/5/2017 1:00,14.1154,68.763,
155,4/5/2017 1:15,14.1117,68.592,
156,4/5/2017 1:30,14.1065,68.421,
157,4/5/2017 1:45,14.1061,68.248,
158,4/5/2017 2:00,14.1009,68.077,
159,4/5/2017 2:15,14.1019,67.906,
160,4/5/2017 2:30,14.1019,67.906,
161,4/5/2017 2:45,14.0968,67.735,
162,4/5/2017 3:00,14.0978,67.564,
163,4/5/2017 3:15,14.0993,67.564,
164,4/5/2017 3:30,14.1025,67.564,
165,4/5/2017 3:45,14.1025,67.564,
166,4/5/2017 4:00,14.104,67.564,
167,4/5/2017 4:15,14.1081,67.392,
168,4/5/2017 4:30,14.1035,67.392,
169,4/5/2017 4:45,14.1051,67.392,
170,4/5/2017 5:00,14.1051,67.392,
171,4/5/2017 5:15,14.1061,67.221,
172,4/5/2017 5:30,14.1061,67.221,
173,4/5/2017 5:45,14.1097,67.392,
174,4/5/2017 6:00,14.1113,67.392,
175,4/5/2017 6:15,14.1174,67.392,
176,4/5/2017 6:30,14.119,67.392,
177,4/5/2017 6:45,14.1257,67.564,
178,4/5/2017 7:00,14.123,67.735,
179,4/5/2017 7:15,14.1262,67.735,
180,4/5/2017 7:30,14.1313,67.906,
181,4/5/2017 7:45,14.1319,68.077,
182,4/5/2017 8:00,14.1319,68.077,
183,4/5/2017 8:15,14.1323,68.248,
184,4/5/2017 8:30,14.1365,68.592,
185,4/5/2017 8:45,14.1422,68.934,
186,4/5/2017 9:00,14.1458,69.107,
187,4/5/2017 9:15,14.1458,69.622,
188,4/5/2017 9:30,14.1473,70.137,
189,4/5/2017 9:45,14.1493,70.824,
190,4/5/2017 10:00,14.1467,71.512,
191,4/5/2017 10:15,14.1463,71.856,
192,4/5/2017 10:30,14.1477,72.372,
193,4/5/2017 10:45,14.1477,72.891,
194,4/5/2017 11:00,14.1477,73.407,
195,4/5/2017 11:15,14.1441,73.753,
196,4/5/2017 11:30,14.1419,74.098,
197,4/5/2017 11:45,14.1415,74.446,
198,4/5/2017 12:00,14.1409,74.791,
199,4/5/2017 12:15,14.1352,74.964,
200,4/5/2017 12:30,14.1367,75.484,
201,4/5/2017 12:45,14.1357,75.659,
202,4/5/2017 13:00,14.1304,76.006,
203,4/5/2017 13:15,14.1326,76.181,
204,4/5/2017 13:30,14.1254,76.354,
205,4/5/2017 13:45,14.1222,76.354,
206,4/5/2017 14:00,14.1175,76.354,
207,4/5/2017 14:15,14.1165,76.528,
208,4/5/2017 14:30,14.1135,76.528,
209,4/5/2017 14:45,14.1103,76.528,
210,4/5/2017 15:00,14.1129,76.354,
211,4/5/2017 15:15,14.1099,76.354,
212,4/5/2017 15:30,14.1077,76.181,
213,4/5/2017 15:45,14.1077,76.181,
214,4/5/2017 16:00,14.1026,76.006,
215,4/5/2017 16:15,14.103,75.659,
216,4/5/2017 16:30,14.1052,75.312,
217,4/5/2017 16:45,14.1062,75.139,
218,4/5/2017 17:00,14.1067,74.791,
219,4/5/2017 17:15,14.1072,74.446,
220,4/5/2017 17:30,14.1114,74.271,
221,4/5/2017 17:45,14.1119,73.926,
222,4/5/2017 18:00,14.1109,73.58,
223,4/5/2017 18:15,14.1145,73.234,
224,4/5/2017 18:30,14.1146,72.718,
225,4/5/2017 18:45,14.1167,72.372,
226,4/5/2017 19:00,14.1203,72.028,
227,4/5/2017 19:15,14.1223,71.683,
228,4/5/2017 19:30,14.1265,71.512,
229,4/5/2017 19:45,14.1291,71.339,
230,4/5/2017 20:00,14.1286,71.168,
231,4/5/2017 20:15,14.1297,70.995,
232,4/5/2017 20:30,14.1307,70.824,
233,4/5/2017 20:45,14.1333,70.651,
234,4/5/2017 21:00,14.1364,70.651,
235,4/5/2017 21:15,14.138,70.651,
236,4/5/2017 21:30,14.1416,70.824,
237,4/5/2017 21:45,14.1431,70.824,
238,4/5/2017 22:00,14.1416,70.824,
239,4/5/2017 22:15,14.137,70.824,
240,4/5/2017 22:30,14.1394,70.651,
241,4/5/2017 22:45,14.1364,70.651,
242,4/5/2017 23:00,14.1394,70.651,
243,4/5/2017 23:15,14.1394,70.651,
244,4/5/2017 23:30,14.138,70.651,
245,4/5/2017 23:45,14.1374,70.48,
246,4/6/2017 0:00,14.1318,70.137,
247,4/6/2017 0:15,14.1328,69.964,
248,4/6/2017 0:30,14.1281,69.449,
249,4/6/2017 0:45,14.1261,69.278,
250,4/6/2017 1:00,14.1251,68.934,
251,4/6/2017 1:15,14.12,68.763,
252,4/6/2017 1:30,14.1174,68.934,
253,4/6/2017 1:45,14.1128,68.934,
254,4/6/2017 2:00,14.1148,69.107,
255,4/6/2017 2:15,14.1085,69.107,
256,4/6/2017 2:30,14.1055,69.107,
257,4/6/2017 2:45,14.1055,69.107,
258,4/6/2017 3:00,14.1039,69.107,
259,4/6/2017 3:15,14.1023,69.107,
260,4/6/2017 3:30,14.1023,69.107,
261,4/6/2017 3:45,14.1023,69.107,
262,4/6/2017 4:00,14.1039,69.107,
263,4/6/2017 4:15,14.1075,69.278,
264,4/6/2017 4:30,14.107,69.107,
265,4/6/2017 4:45,14.1085,69.107,
266,4/6/2017 5:00,14.1116,69.107,
267,4/6/2017 5:15,14.1101,69.107,
268,4/6/2017 5:30,14.1101,69.107,
269,4/6/2017 5:45,14.1142,68.934,
270,4/6/2017 6:00,14.1142,68.934,
271,4/6/2017 6:15,14.1204,68.934,
272,4/6/2017 6:30,14.122,68.934,
273,4/6/2017 6:45,14.122,68.934,
274,4/6/2017 7:00,14.1251,68.934,
275,4/6/2017 7:15,14.1267,68.934,
276,4/6/2017 7:30,14.1271,69.107,
277,4/6/2017 7:45,14.1319,69.107,
278,4/6/2017 8:00,14.1339,69.278,
279,4/6/2017 8:15,14.136,69.449,
280,4/6/2017 8:30,14.137,69.793,
281,4/6/2017 8:45,14.1406,69.964,
282,4/6/2017 9:00,14.1432,70.308,
283,4/6/2017 9:15,14.1431,70.824,
284,4/6/2017 9:30,14.142,70.995,
285,4/6/2017 9:45,14.1431,71.339,
286,4/6/2017 10:00,14.1441,71.683,
287,4/6/2017 10:15,14.1447,71.856,
288,4/6/2017 10:30,14.1447,71.856,
289,4/6/2017 10:45,14.142,72.028,
290,4/6/2017 11:00,14.1384,72.372,
291,4/6/2017 11:15,14.1358,73.062,
292,4/6/2017 11:30,14.1368,73.407,
293,4/6/2017 11:45,14.1336,73.407,
294,4/6/2017 12:00,14.1316,73.753,
295,4/6/2017 12:15,14.1264,74.098,
296,4/6/2017 12:30,14.1254,74.791,
297,4/6/2017 12:45,14.1233,75.139,
298,4/6/2017 13:00,14.1186,75.139,
299,4/6/2017 13:15,14.1181,75.484,
300,4/6/2017 13:30,14.1165,75.484,
301,4/6/2017 13:45,14.1171,75.659,
302,4/6/2017 14:00,14.1129,75.832,
303,4/6/2017 14:15,14.1119,76.006,
304,4/6/2017 14:30,14.1093,76.181,
305,4/6/2017 14:45,14.1099,76.354,
306,4/6/2017 15:00,14.1072,76.528,
307,4/6/2017 15:15,14.104,76.528,
308,4/6/2017 15:30,14.1004,76.354,
309,4/6/2017 15:45,14.1036,76.354,
310,4/6/2017 16:00,14.0984,76.181,
311,4/6/2017 16:15,14.101,76.006,
312,4/6/2017 16:30,14.1016,75.659,
313,4/6/2017 16:45,14.0964,75.484,
314,4/6/2017 17:00,14.103,75.139,
315,4/6/2017 17:15,14.103,74.619,
316,4/6/2017 17:30,14.102,74.271,
317,4/6/2017 17:45,14.1,74.098,
318,4/6/2017 18:00,14.101,73.926,
319,4/6/2017 18:15,14.1016,73.58,
320,4/6/2017 18:30,14.1036,73.234,
321,4/6/2017 18:45,14.1058,72.891,
322,4/6/2017 19:00,14.1088,72.372,
323,4/6/2017 19:15,14.1114,72.199,
324,4/6/2017 19:30,14.1136,71.856,
325,4/6/2017 19:45,14.113,71.683,
326,4/6/2017 20:00,14.1126,71.512,
327,4/6/2017 20:15,14.1172,71.512,
328,4/6/2017 20:30,14.1167,71.339,
329,4/6/2017 20:45,14.1157,70.995,
330,4/6/2017 21:00,14.1152,70.824,
331,4/6/2017 21:15,14.1193,70.651,
332,4/6/2017 21:30,14.1204,70.48,
333,4/6/2017 21:45,14.1209,70.651,
334,4/6/2017 22:00,14.1193,70.651,
335,4/6/2017 22:15,14.1215,70.824,
336,4/6/2017 22:30,14.1235,70.995,
337,4/6/2017 22:45,14.1235,70.995,
338,4/6/2017 23:00,14.1239,71.168,
339,4/6/2017 23:15,14.1203,70.995,
340,4/6/2017 23:30,14.1188,70.995,
341,4/6/2017 23:45,14.1188,70.995,
342,4/7/2017 0:00,14.1157,70.995,
343,4/7/2017 0:15,14.1126,70.995,
344,4/7/2017 0:30,14.109,70.824,
345,4/7/2017 0:45,14.1064,70.48,
346,4/7/2017 1:00,14.1027,70.308,
347,4/7/2017 1:15,14.1007,70.137,
348,4/7/2017 1:30,14.1003,69.964,
349,4/7/2017 1:45,14.0971,69.964,
350,4/7/2017 2:00,14.0971,69.964,
351,4/7/2017 2:15,14.0955,69.964,
352,4/7/2017 2:30,14.094,69.964,
353,4/7/2017 2:45,14.0882,70.137,
354,4/7/2017 3:00,14.0882,70.137,
355,4/7/2017 3:15,14.0832,69.964,
356,4/7/2017 3:30,14.0832,69.964,
357,4/7/2017 3:45,14.0816,69.964,
358,4/7/2017 4:00,14.0816,69.964,
359,4/7/2017 4:15,14.08,69.964,
360,4/7/2017 4:30,14.0816,69.964,
361,4/7/2017 4:45,14.0816,69.964,
362,4/7/2017 5:00,14.0826,69.793,
363,4/7/2017 5:15,14.0806,69.622,
364,4/7/2017 5:30,14.0806,69.622,
365,4/7/2017 5:45,14.0816,69.449,
366,4/7/2017 6:00,14.0842,69.278,
367,4/7/2017 6:15,14.0874,69.278,
368,4/7/2017 6:30,14.0888,69.278,
369,4/7/2017 6:45,14.0935,69.278,
370,4/7/2017 7:00,14.0967,69.278,
371,4/7/2017 7:15,14.0951,69.278,
372,4/7/2017 7:30,14.0997,69.278,
373,4/7/2017 7:45,14.0997,69.278,
374,4/7/2017 8:00,14.1003,69.449,
375,4/7/2017 8:15,14.1007,69.622,
376,4/7/2017 8:30,14.1003,69.964,
377,4/7/2017 8:45,14.107,70.137,
378,4/7/2017 9:00,14.107,70.651,
379,4/7/2017 9:15,14.1064,70.995,
380,4/7/2017 9:30,14.1078,71.512,
381,4/7/2017 9:45,14.111,72.028,
382,4/7/2017 10:00,14.1114,72.199,
383,4/7/2017 10:15,14.1141,72.545,
384,4/7/2017 10:30,14.1146,72.718,
385,4/7/2017 10:45,14.112,72.891,
386,4/7/2017 11:00,14.1084,73.234,
387,4/7/2017 11:15,14.1083,73.753,
388,4/7/2017 11:30,14.1072,73.926,
389,4/7/2017 11:45,14.1056,74.446,
390,4/7/2017 12:00,14.101,74.964,
391,4/7/2017 12:15,14.102,75.312,
392,4/7/2017 12:30,14.098,75.484,
393,4/7/2017 12:45,14.0984,75.659,
394,4/7/2017 13:00,14.0922,75.659,
395,4/7/2017 13:15,14.0917,76.006,
396,4/7/2017 13:30,14.0881,76.354,
397,4/7/2017 13:45,14.0869,76.528,
398,4/7/2017 14:00,14.0849,76.876,
399,4/7/2017 14:15,14.0807,77.05,
400,4/7/2017 14:30,14.0797,77.225,
401,4/7/2017 14:45,14.075,77.225,
402,4/7/2017 15:00,14.073,77.05,
403,4/7/2017 15:15,14.0698,77.05,
404,4/7/2017 15:30,14.0678,76.876,
405,4/7/2017 15:45,14.0674,76.703,
406,4/7/2017 16:00,14.0662,76.354,
407,4/7/2017 16:15,14.0658,76.181,
408,4/7/2017 16:30,14.0684,76.006,
409,4/7/2017 16:45,14.0658,75.659,
410,4/7/2017 17:00,14.0663,75.312,
411,4/7/2017 17:15,14.0642,75.139,
412,4/7/2017 17:30,14.0663,74.791,
413,4/7/2017 17:45,14.0684,74.446,
414,4/7/2017 18:00,14.0705,74.098,
415,4/7/2017 18:15,14.0756,73.753,
416,4/7/2017 18:30,14.0762,73.407,
417,4/7/2017 18:45,14.0784,73.062,
418,4/7/2017 19:00,14.082,72.718,
419,4/7/2017 19:15,14.081,72.372,
420,4/7/2017 19:30,14.0836,72.199,
421,4/7/2017 19:45,14.0846,72.028,
422,4/7/2017 20:00,14.0913,71.683,
423,4/7/2017 20:15,14.0935,71.339,
424,4/7/2017 20:30,14.0909,70.995,
425,4/7/2017 20:45,14.0951,70.824,
426,4/7/2017 21:00,14.0919,70.824,
427,4/7/2017 21:15,14.0951,70.824,
428,4/7/2017 21:30,14.0939,70.995,
429,4/7/2017 21:45,14.0955,70.995,
430,4/7/2017 22:00,14.0971,70.995,
431,4/7/2017 22:15,14.0971,70.995,
432,4/7/2017 22:30,14.0951,70.824,
433,4/7/2017 22:45,14.0961,70.651,
434,4/7/2017 23:00,14.0951,70.308,
435,4/7/2017 23:15,14.0951,70.308,
436,4/7/2017 23:30,14.0914,70.137,
437,4/7/2017 23:45,14.093,70.137,
438,4/8/2017 0:00,14.0868,70.137,
439,4/8/2017 0:15,14.0868,70.137,
440,4/8/2017 0:30,14.0868,70.137,
441,4/8/2017 0:45,14.0821,70.137,
442,4/8/2017 1:00,14.0832,69.964,
443,4/8/2017 1:15,14.0795,69.793,
444,4/8/2017 1:30,14.0733,69.793,
445,4/8/2017 1:45,14.0713,69.622,
446,4/8/2017 2:00,14.0692,69.449,
447,4/8/2017 2:15,14.0676,69.449,
448,4/8/2017 2:30,14.0672,69.278,
449,4/8/2017 2:45,14.064,69.278,
450,4/8/2017 3:00,14.0614,68.934,
451,4/8/2017 3:15,14.0584,68.934,
452,4/8/2017 3:30,14.0579,68.763,
453,4/8/2017 3:45,14.0605,68.592,
454,4/8/2017 4:00,14.0553,68.421,
455,4/8/2017 4:15,14.0569,68.421,
456,4/8/2017 4:30,14.0537,68.421,
457,4/8/2017 4:45,14.0563,68.248,
458,4/8/2017 5:00,14.0595,68.248,
459,4/8/2017 5:15,14.0595,68.248,
460,4/8/2017 5:30,14.0616,68.421,
461,4/8/2017 5:45,14.0636,68.592,
462,4/8/2017 6:00,14.0666,68.592,
463,4/8/2017 6:15,14.062,68.592,
464,4/8/2017 6:30,14.064,68.763,
465,4/8/2017 6:45,14.0676,68.934,
466,4/8/2017 7:00,14.0666,69.107,
467,4/8/2017 7:15,14.0687,69.278,
468,4/8/2017 7:30,14.0672,69.278,
469,4/8/2017 7:45,14.0707,69.449,
470,4/8/2017 8:00,14.0729,69.622,
471,4/8/2017 8:15,14.0749,69.793,
472,4/8/2017 8:30,14.0753,69.964,
473,4/8/2017 8:45,14.079,70.137,
474,4/8/2017 9:00,14.0816,70.48,
475,4/8/2017 9:15,14.081,70.824,
476,4/8/2017 9:30,14.083,71.512,
477,4/8/2017 9:45,14.0861,72.028,
478,4/8/2017 10:00,14.0893,72.545,
479,4/8/2017 10:15,14.0891,73.062,
480,4/8/2017 10:30,14.0897,73.753,
481,4/8/2017 10:45,14.0901,73.926,
482,4/8/2017 11:00,14.0875,74.619,
483,4/8/2017 11:15,14.0885,74.964,
484,4/8/2017 11:30,14.0865,75.312,
485,4/8/2017 11:45,14.0849,75.832,
486,4/8/2017 12:00,14.0829,76.181,
487,4/8/2017 12:15,14.0792,76.528,
488,4/8/2017 12:30,14.0771,76.876,
489,4/8/2017 12:45,14.0724,77.4,
490,4/8/2017 13:00,14.0704,77.749,
491,4/8/2017 13:15,14.0698,78.098,
492,4/8/2017 13:30,14.0658,78.274,
493,4/8/2017 13:45,14.0631,78.449,
494,4/8/2017 14:00,14.0616,78.449,
495,4/8/2017 14:15,14.06,78.449,
496,4/8/2017 14:30,14.0563,78.274,
497,4/8/2017 14:45,14.0533,78.274,
498,4/8/2017 15:00,14.0517,78.274,
499,4/8/2017 15:15,14.0513,78.098,
500,4/8/2017 15:30,14.0476,77.923,
501,4/8/2017 15:45,14.0486,77.749,
502,4/8/2017 16:00,14.045,77.574,
503,4/8/2017 16:15,14.046,77.4,
504,4/8/2017 16:30,14.045,77.05,
505,4/8/2017 16:45,14.047,76.703,
506,4/8/2017 17:00,14.0444,76.354,
507,4/8/2017 17:15,14.043,75.832,
508,4/8/2017 17:30,14.045,75.484,
509,4/8/2017 17:45,14.044,75.139,
510,4/8/2017 18:00,14.0446,74.791,
511,4/8/2017 18:15,14.0456,74.619,
512,4/8/2017 18:30,14.0508,74.271,
513,4/8/2017 18:45,14.0544,73.926,
514,4/8/2017 19:00,14.0581,73.58,
515,4/8/2017 19:15,14.0602,73.234,
516,4/8/2017 19:30,14.0613,73.062,
517,4/8/2017 19:45,14.0591,72.891,
518,4/8/2017 20:00,14.0633,72.718,
519,4/8/2017 20:15,14.0695,72.718,
520,4/8/2017 20:30,14.069,72.545,
521,4/8/2017 20:45,14.0705,72.545,
522,4/8/2017 21:00,14.0716,72.372,
523,4/8/2017 21:15,14.0758,72.199,
524,4/8/2017 21:30,14.0748,71.856,
525,4/8/2017 21:45,14.079,71.683,
526,4/8/2017 22:00,14.0763,71.339,
527,4/8/2017 22:15,14.0784,70.995,
528,4/8/2017 22:30,14.0816,70.995,
529,4/8/2017 22:45,14.0804,71.168,
530,4/8/2017 23:00,14.0852,71.168,
531,4/8/2017 23:15,14.08,70.995,
532,4/8/2017 23:30,14.083,70.995,
533,4/8/2017 23:45,14.0836,70.651,
534,4/9/2017 0:00,14.0846,70.48,
535,4/9/2017 0:15,14.0806,70.137,
536,4/9/2017 0:30,14.0739,69.964,
537,4/9/2017 0:45,14.0717,69.793,
538,4/9/2017 1:00,14.0729,69.622,
539,4/9/2017 1:15,14.0692,69.449,
540,4/9/2017 1:30,14.0672,69.278,
541,4/9/2017 1:45,14.064,69.278,
542,4/9/2017 2:00,14.061,69.278,
543,4/9/2017 2:15,14.0604,69.107,
544,4/9/2017 2:30,14.0589,69.107,
545,4/9/2017 2:45,14.0558,69.107,
546,4/9/2017 3:00,14.0521,68.934,
547,4/9/2017 3:15,14.0491,68.934,
548,4/9/2017 3:30,14.0475,68.934,
549,4/9/2017 3:45,14.0475,68.934,
550,4/9/2017 4:00,14.0459,68.934,
551,4/9/2017 4:15,14.0475,68.934,
552,4/9/2017 4:30,14.0491,68.934,
553,4/9/2017 4:45,14.0507,68.934,
554,4/9/2017 5:00,14.0537,68.934,
555,4/9/2017 5:15,14.0537,68.934,
556,4/9/2017 5:30,14.0568,68.934,
557,4/9/2017 5:45,14.0584,68.934,
558,4/9/2017 6:00,14.062,69.107,
559,4/9/2017 6:15,14.065,69.107,
560,4/9/2017 6:30,14.0708,68.934,
561,4/9/2017 6:45,14.0729,69.107,
562,4/9/2017 7:00,14.0775,69.107,
563,4/9/2017 7:15,14.0795,69.278,
564,4/9/2017 7:30,14.0795,69.278,
565,4/9/2017 7:45,14.0832,69.449,
566,4/9/2017 8:00,14.0816,69.449,
567,4/9/2017 8:15,14.0852,69.622,
568,4/9/2017 8:30,14.0888,69.793,
569,4/9/2017 8:45,14.0909,69.964,
570,4/9/2017 9:00,14.0919,70.308,
571,4/9/2017 9:15,14.094,70.48,
572,4/9/2017 9:30,14.0961,70.651,
573,4/9/2017 9:45,14.0955,70.995,
574,4/9/2017 10:00,14.0949,71.339,
575,4/9/2017 10:15,14.0945,71.683,
576,4/9/2017 10:30,14.0919,72.372,
577,4/9/2017 10:45,14.0923,73.062,
578,4/9/2017 11:00,14.0933,73.926,
579,4/9/2017 11:15,14.0897,74.791,
580,4/9/2017 11:30,14.0881,75.312,
581,4/9/2017 11:45,14.0833,75.832,
582,4/9/2017 12:00,14.0833,76.354,
583,4/9/2017 12:15,14.0792,76.528,
584,4/9/2017 12:30,14.0771,76.876,
585,4/9/2017 12:45,14.0761,77.05,
586,4/9/2017 13:00,14.0708,77.4,
587,4/9/2017 13:15,14.0652,78.098,
588,4/9/2017 13:30,14.0626,78.274,
589,4/9/2017 13:45,14.0611,78.274,
590,4/9/2017 14:00,14.0569,78.449,
591,4/9/2017 14:15,14.0533,78.274,
592,4/9/2017 14:30,14.0513,78.098,
593,4/9/2017 14:45,14.046,77.923,
594,4/9/2017 15:00,14.047,77.749,
595,4/9/2017 15:15,14.0486,77.749,
596,4/9/2017 15:30,14.0466,77.574,
597,4/9/2017 15:45,14.044,77.225,
598,4/9/2017 16:00,14.0424,77.225,
599,4/9/2017 16:15,14.044,77.225,
600,4/9/2017 16:30,14.045,77.05,
601,4/9/2017 16:45,14.0444,76.876,
602,4/9/2017 17:00,14.045,76.528,
603,4/9/2017 17:15,14.0486,76.181,
604,4/9/2017 17:30,14.0513,75.484,
605,4/9/2017 17:45,14.0482,74.964,
606,4/9/2017 18:00,14.0492,74.791,
607,4/9/2017 18:15,14.0498,74.446,
608,4/9/2017 18:30,14.0534,74.098,
609,4/9/2017 18:45,14.0565,73.58,
