x,date_time_GMT4,abs_pres_psi,temp_F,batt_V 
563,4/21/2021 12:45,14.1349,79.678,
564,4/21/2021 13:00,14.136,80.029,
565,4/21/2021 13:15,14.1277,80.206,
566,4/21/2021 13:30,14.1262,80.206,
567,4/21/2021 13:45,14.1223,80.382,
568,4/21/2021 14:00,14.117,80.029,
569,4/21/2021 14:15,14.1126,80.029,
570,4/21/2021 14:30,14.1112,80.029,
571,4/21/2021 14:45,14.1107,79.853,
572,4/21/2021 15:00,14.1049,79.326,
573,4/21/2021 15:15,14.1083,78.975,
574,4/21/2021 15:30,14.1043,78.624,
575,4/21/2021 15:45,14.102,78.274,
576,4/21/2021 16:00,14.101,77.923,
577,4/21/2021 16:15,14.1,77.574,
578,4/21/2021 16:30,14.1019,76.703,
579,4/21/2021 16:45,14.0984,74.964,
580,4/21/2021 17:00,14.0972,74.098,
581,4/21/2021 17:15,14.0943,73.58,
582,4/21/2021 17:30,14.0985,73.062,
583,4/21/2021 17:45,14.0942,72.545,
584,4/21/2021 18:00,14.0926,72.028,
585,4/21/2021 18:15,14.0949,71.856,
586,4/21/2021 18:30,14.093,71.683,
587,4/21/2021 18:45,14.0939,71.512,
588,4/21/2021 19:00,14.0924,71.512,
589,4/21/2021 19:15,14.0964,71.339,
590,4/21/2021 19:30,14.0964,71.339,
591,4/21/2021 19:45,14.1007,71.339,
592,4/21/2021 20:00,14.1007,71.339,
593,4/21/2021 20:15,14.1036,71.339,
594,4/21/2021 20:30,14.1051,71.339,
595,4/21/2021 20:45,14.1051,71.339,
596,4/21/2021 21:00,14.108,71.339,
597,4/21/2021 21:15,14.1094,71.339,
598,4/21/2021 21:30,14.1109,71.339,
599,4/21/2021 21:45,14.1109,71.339,
600,4/21/2021 22:00,14.1123,71.339,
601,4/21/2021 22:15,14.1132,71.168,
602,4/21/2021 22:30,14.1142,70.995,
603,4/21/2021 22:45,14.1142,70.995,
604,4/21/2021 23:00,14.1142,70.995,
605,4/21/2021 23:15,14.1142,70.995,
606,4/21/2021 23:30,14.1128,70.995,
607,4/21/2021 23:45,14.1132,71.168,
608,4/22/2021 0:00,14.1117,71.168,
609,4/22/2021 0:15,14.1088,71.168,
