x,date_time_GMT4,abs_pres_psi,temp_F,batt_V 
63,6/19/2015 2:30,14.1072,73.407,
64,6/19/2015 2:45,14.1058,73.407,
65,6/19/2015 3:00,14.1,73.58,
66,6/19/2015 3:15,14.1046,73.58,
67,6/19/2015 3:30,14.1062,73.58,
68,6/19/2015 3:45,14.1083,73.753,
69,6/19/2015 4:00,14.1062,73.58,
70,6/19/2015 4:15,14.1032,73.58,
71,6/19/2015 4:30,14.1046,73.58,
72,6/19/2015 4:45,14.1016,73.58,
73,6/19/2015 5:00,14.1058,73.407,
74,6/19/2015 5:15,14.1072,73.407,
75,6/19/2015 5:30,14.1104,73.407,
76,6/19/2015 5:45,14.1084,73.234,
77,6/19/2015 6:00,14.113,73.234,
78,6/19/2015 6:15,14.1114,73.234,
79,6/19/2015 6:30,14.1114,73.234,
80,6/19/2015 6:45,14.113,73.234,
81,6/19/2015 7:00,14.1167,73.407,
82,6/19/2015 7:15,14.1155,73.58,
83,6/19/2015 7:30,14.1177,73.753,
84,6/19/2015 7:45,14.1171,74.098,
85,6/19/2015 8:00,14.1212,74.446,
86,6/19/2015 8:15,14.1223,74.791,
87,6/19/2015 8:30,14.1244,74.964,
88,6/19/2015 8:45,14.127,75.312,
89,6/19/2015 9:00,14.1306,75.484,
90,6/19/2015 9:15,14.131,75.659,
91,6/19/2015 9:30,14.1284,75.832,
92,6/19/2015 9:45,14.128,76.181,
93,6/19/2015 10:00,14.129,76.528,
94,6/19/2015 10:15,14.1268,76.876,
95,6/19/2015 10:30,14.1258,77.05,
96,6/19/2015 10:45,14.1268,77.4,
97,6/19/2015 11:00,14.1248,77.749,
98,6/19/2015 11:15,14.129,78.098,
99,6/19/2015 11:30,14.1268,78.449,
100,6/19/2015 11:45,14.1242,78.624,
101,6/19/2015 12:00,14.1248,78.8,
102,6/19/2015 12:15,14.1228,79.151,
103,6/19/2015 12:30,14.1207,79.502,
104,6/19/2015 12:45,14.1228,79.678,
105,6/19/2015 13:00,14.1228,79.678,
106,6/19/2015 13:15,14.1201,79.853,
107,6/19/2015 13:30,14.1175,80.029,
108,6/19/2015 13:45,14.1145,80.029,
109,6/19/2015 14:00,14.1103,80.206,
110,6/19/2015 14:15,14.1093,80.382,
111,6/19/2015 14:30,14.1077,80.382,
112,6/19/2015 14:45,14.104,80.206,
113,6/19/2015 15:00,14.1051,80.029,
114,6/19/2015 15:15,14.102,80.029,
115,6/19/2015 15:30,14.1046,79.853,
116,6/19/2015 15:45,14.1056,79.678,
117,6/19/2015 16:00,14.1014,79.853,
118,6/19/2015 16:15,14.0974,80.029,
119,6/19/2015 16:30,14.0994,79.678,
120,6/19/2015 16:45,14.1014,79.326,
121,6/19/2015 17:00,14.102,78.975,
122,6/19/2015 17:15,14.102,78.449,
123,6/19/2015 17:30,14.1046,78.274,
124,6/19/2015 17:45,14.1036,77.923,
125,6/19/2015 18:00,14.1077,77.749,
126,6/19/2015 18:15,14.1051,77.4,
127,6/19/2015 18:30,14.1061,77.225,
128,6/19/2015 18:45,14.1103,77.05,
129,6/19/2015 19:00,14.1109,76.703,
130,6/19/2015 19:15,14.1129,76.354,
131,6/19/2015 19:30,14.1165,76.006,
132,6/19/2015 19:45,14.1171,75.659,
133,6/19/2015 20:00,14.1197,75.484,
134,6/19/2015 20:15,14.1248,75.139,
135,6/19/2015 20:30,14.126,74.964,
136,6/19/2015 20:45,14.126,74.964,
137,6/19/2015 21:00,14.127,74.791,
138,6/19/2015 21:15,14.127,74.791,
139,6/19/2015 21:30,14.128,74.619,
140,6/19/2015 21:45,14.128,74.619,
141,6/19/2015 22:00,14.1306,74.446,
142,6/19/2015 22:15,14.129,74.446,
143,6/19/2015 22:30,14.13,74.271,
144,6/19/2015 22:45,14.131,74.098,
145,6/19/2015 23:00,14.1322,73.926,
146,6/19/2015 23:15,14.1286,73.753,
147,6/19/2015 23:30,14.1286,73.753,
148,6/19/2015 23:45,14.1217,73.58,
149,6/20/2015 0:00,14.1233,73.58,
150,6/20/2015 0:15,14.1217,73.58,
151,6/20/2015 0:30,14.1217,73.58,
152,6/20/2015 0:45,14.1187,73.58,
153,6/20/2015 1:00,14.1181,73.407,
154,6/20/2015 1:15,14.1181,73.407,
155,6/20/2015 1:30,14.113,73.234,
156,6/20/2015 1:45,14.1114,73.234,
157,6/20/2015 2:00,14.1099,73.234,
158,6/20/2015 2:15,14.113,73.234,
159,6/20/2015 2:30,14.1088,73.407,
160,6/20/2015 2:45,14.1058,73.407,
161,6/20/2015 3:00,14.1036,73.234,
162,6/20/2015 3:15,14.1036,73.234,
163,6/20/2015 3:30,14.1068,73.234,
164,6/20/2015 3:45,14.1016,73.062,
165,6/20/2015 4:00,14.1011,72.891,
166,6/20/2015 4:15,14.1022,72.718,
167,6/20/2015 4:30,14.1022,72.718,
168,6/20/2015 4:45,14.1022,72.718,
169,6/20/2015 5:00,14.1038,72.718,
170,6/20/2015 5:15,14.1048,72.545,
171,6/20/2015 5:30,14.1062,72.545,
172,6/20/2015 5:45,14.1068,72.718,
173,6/20/2015 6:00,14.1099,72.718,
174,6/20/2015 6:15,14.1099,72.718,
175,6/20/2015 6:30,14.1114,72.718,
176,6/20/2015 6:45,14.113,72.718,
177,6/20/2015 7:00,14.113,72.718,
178,6/20/2015 7:15,14.1135,72.891,
179,6/20/2015 7:30,14.1203,73.062,
180,6/20/2015 7:45,14.1197,73.407,
181,6/20/2015 8:00,14.1233,73.58,
182,6/20/2015 8:15,14.1274,73.926,
183,6/20/2015 8:30,14.1249,74.098,
184,6/20/2015 8:45,14.129,74.446,
185,6/20/2015 9:00,14.1284,74.791,
186,6/20/2015 9:15,14.1316,75.312,
187,6/20/2015 9:30,14.1326,75.659,
188,6/20/2015 9:45,14.1331,75.832,
189,6/20/2015 10:00,14.1326,76.181,
190,6/20/2015 10:15,14.1326,76.703,
191,6/20/2015 10:30,14.1352,77.05,
192,6/20/2015 10:45,14.1326,77.749,
193,6/20/2015 11:00,14.1357,78.274,
194,6/20/2015 11:15,14.132,78.624,
195,6/20/2015 11:30,14.131,78.8,
196,6/20/2015 11:45,14.13,78.975,
197,6/20/2015 12:00,14.1304,79.151,
198,6/20/2015 12:15,14.1284,79.502,
199,6/20/2015 12:30,14.1274,79.678,
200,6/20/2015 12:45,14.1258,79.678,
201,6/20/2015 13:00,14.1284,79.502,
202,6/20/2015 13:15,14.1264,79.326,
203,6/20/2015 13:30,14.1248,79.326,
204,6/20/2015 13:45,14.1212,79.678,
205,6/20/2015 14:00,14.1217,79.853,
206,6/20/2015 14:15,14.1207,80.029,
207,6/20/2015 14:30,14.1191,80.029,
208,6/20/2015 14:45,14.1135,80.206,
209,6/20/2015 15:00,14.1103,80.206,
210,6/20/2015 15:15,14.1099,80.029,
211,6/20/2015 15:30,14.1129,80.029,
212,6/20/2015 15:45,14.1109,80.382,
213,6/20/2015 16:00,14.1114,81.621,
214,6/20/2015 16:15,14.1104,83.399,
215,6/20/2015 16:30,14.1104,82.33,
216,6/20/2015 16:45,14.1083,81.09,
217,6/20/2015 17:00,14.1099,80.029,
218,6/20/2015 17:15,14.1129,79.502,
219,6/20/2015 17:30,14.1097,78.975,
220,6/20/2015 17:45,14.1113,78.449,
221,6/20/2015 18:00,14.1155,78.274,
222,6/20/2015 18:15,14.1145,77.923,
223,6/20/2015 18:30,14.1149,77.574,
224,6/20/2015 18:45,14.1159,77.4,
225,6/20/2015 19:00,14.1133,77.05,
226,6/20/2015 19:15,14.1171,76.703,
227,6/20/2015 19:30,14.1191,76.354,
228,6/20/2015 19:45,14.1196,76.006,
229,6/20/2015 20:00,14.1238,75.832,
230,6/20/2015 20:15,14.1248,75.659,
231,6/20/2015 20:30,14.1228,75.484,
232,6/20/2015 20:45,14.129,75.484,
233,6/20/2015 21:00,14.13,75.312,
234,6/20/2015 21:15,14.131,75.139,
235,6/20/2015 21:30,14.131,75.139,
236,6/20/2015 21:45,14.1326,75.139,
237,6/20/2015 22:00,14.1332,74.791,
238,6/20/2015 22:15,14.1357,74.619,
239,6/20/2015 22:30,14.1342,74.619,
240,6/20/2015 22:45,14.132,74.446,
241,6/20/2015 23:00,14.1336,74.446,
242,6/20/2015 23:15,14.132,74.446,
243,6/20/2015 23:30,14.1352,74.446,
244,6/20/2015 23:45,14.1306,74.446,
245,6/21/2015 0:00,14.1274,74.446,
246,6/21/2015 0:15,14.126,74.446,
247,6/21/2015 0:30,14.1212,74.446,
248,6/21/2015 0:45,14.1191,74.271,
249,6/21/2015 1:00,14.1191,74.271,
250,6/21/2015 1:15,14.1145,74.271,
251,6/21/2015 1:30,14.1155,74.098,
252,6/21/2015 1:45,14.1155,74.098,
253,6/21/2015 2:00,14.1109,74.098,
254,6/21/2015 2:15,14.1042,73.926,
255,6/21/2015 2:30,14.1088,73.926,
256,6/21/2015 2:45,14.1088,73.926,
257,6/21/2015 3:00,14.1072,73.926,
258,6/21/2015 3:15,14.1042,73.926,
259,6/21/2015 3:30,14.1072,73.926,
260,6/21/2015 3:45,14.1072,73.926,
261,6/21/2015 4:00,14.1072,73.926,
262,6/21/2015 4:15,14.1088,73.926,
263,6/21/2015 4:30,14.1093,74.098,
264,6/21/2015 4:45,14.1078,74.098,
265,6/21/2015 5:00,14.1104,73.926,
266,6/21/2015 5:15,14.1104,73.407,
267,6/21/2015 5:30,14.1094,72.545,
268,6/21/2015 5:45,14.1084,72.199,
269,6/21/2015 6:00,14.112,71.856,
270,6/21/2015 6:15,14.113,71.683,
271,6/21/2015 6:30,14.111,71.512,
272,6/21/2015 6:45,14.1141,71.512,
273,6/21/2015 7:00,14.1157,71.512,
274,6/21/2015 7:15,14.1146,71.683,
275,6/21/2015 7:30,14.1183,71.856,
276,6/21/2015 7:45,14.1203,72.028,
277,6/21/2015 8:00,14.1177,72.199,
278,6/21/2015 8:15,14.1197,72.372,
279,6/21/2015 8:30,14.1219,72.545,
280,6/21/2015 8:45,14.1223,72.718,
281,6/21/2015 9:00,14.1233,73.062,
282,6/21/2015 9:15,14.1239,73.234,
283,6/21/2015 9:30,14.1264,73.58,
284,6/21/2015 9:45,14.1274,73.926,
285,6/21/2015 10:00,14.127,74.271,
286,6/21/2015 10:15,14.13,74.791,
287,6/21/2015 10:30,14.1274,74.964,
288,6/21/2015 10:45,14.1306,75.484,
289,6/21/2015 11:00,14.131,75.659,
290,6/21/2015 11:15,14.132,76.006,
291,6/21/2015 11:30,14.1326,76.181,
292,6/21/2015 11:45,14.13,76.354,
293,6/21/2015 12:00,14.1316,76.354,
294,6/21/2015 12:15,14.129,76.528,
295,6/21/2015 12:30,14.1294,76.703,
296,6/21/2015 12:45,14.13,76.876,
297,6/21/2015 13:00,14.1294,77.225,
298,6/21/2015 13:15,14.1294,77.749,
299,6/21/2015 13:30,14.1294,78.274,
300,6/21/2015 13:45,14.1254,78.449,
301,6/21/2015 14:00,14.1274,78.624,
302,6/21/2015 14:15,14.1242,78.624,
303,6/21/2015 14:30,14.1248,78.8,
304,6/21/2015 14:45,14.1217,78.8,
305,6/21/2015 15:00,14.1217,78.8,
306,6/21/2015 15:15,14.1206,78.449,
307,6/21/2015 15:30,14.1186,78.274,
308,6/21/2015 15:45,14.1186,78.8,
309,6/21/2015 16:00,14.1201,80.382,
310,6/21/2015 16:15,14.1197,82.864,
311,6/21/2015 16:30,14.1165,81.797,
312,6/21/2015 16:45,14.1171,80.382,
313,6/21/2015 17:00,14.117,79.326,
314,6/21/2015 17:15,14.1181,78.624,
315,6/21/2015 17:30,14.117,77.749,
316,6/21/2015 17:45,14.117,77.225,
317,6/21/2015 18:00,14.1159,76.876,
318,6/21/2015 18:15,14.1165,76.528,
319,6/21/2015 18:30,14.1191,76.354,
320,6/21/2015 18:45,14.1201,76.181,
321,6/21/2015 19:00,14.1207,75.832,
322,6/21/2015 19:15,14.1248,75.659,
323,6/21/2015 19:30,14.1274,75.484,
324,6/21/2015 19:45,14.1284,75.312,
325,6/21/2015 20:00,14.1316,75.312,
326,6/21/2015 20:15,14.1342,75.139,
327,6/21/2015 20:30,14.1357,75.139,
328,6/21/2015 20:45,14.1399,74.964,
329,6/21/2015 21:00,14.1415,74.964,
330,6/21/2015 21:15,14.1429,74.964,
331,6/21/2015 21:30,14.1429,74.964,
332,6/21/2015 21:45,14.1415,74.964,
333,6/21/2015 22:00,14.1461,74.964,
334,6/21/2015 22:15,14.1455,74.791,
335,6/21/2015 22:30,14.1471,74.791,
336,6/21/2015 22:45,14.1435,74.619,
337,6/21/2015 23:00,14.1465,74.619,
338,6/21/2015 23:15,14.1465,74.619,
339,6/21/2015 23:30,14.1419,74.619,
340,6/21/2015 23:45,14.1405,74.619,
341,6/22/2015 0:00,14.1373,74.619,
342,6/22/2015 0:15,14.1373,74.619,
343,6/22/2015 0:30,14.1336,74.446,
344,6/22/2015 0:45,14.129,73.926,
345,6/22/2015 1:00,14.128,73.58,
346,6/22/2015 1:15,14.127,73.234,
347,6/22/2015 1:30,14.1217,73.062,
348,6/22/2015 1:45,14.1181,72.891,
349,6/22/2015 2:00,14.1171,72.545,
350,6/22/2015 2:15,14.1183,72.372,
351,6/22/2015 2:30,14.1167,72.372,
352,6/22/2015 2:45,14.1157,72.545,
353,6/22/2015 3:00,14.1157,72.545,
354,6/22/2015 3:15,14.112,72.372,
355,6/22/2015 3:30,14.1135,72.372,
356,6/22/2015 3:45,14.1151,72.372,
357,6/22/2015 4:00,14.1151,72.372,
358,6/22/2015 4:15,14.1141,72.545,
359,6/22/2015 4:30,14.1125,72.545,
360,6/22/2015 4:45,14.1171,72.545,
361,6/22/2015 5:00,14.1157,72.545,
362,6/22/2015 5:15,14.1171,72.545,
363,6/22/2015 5:30,14.1171,72.545,
364,6/22/2015 5:45,14.1171,72.545,
365,6/22/2015 6:00,14.1187,72.545,
366,6/22/2015 6:15,14.1219,72.545,
367,6/22/2015 6:30,14.1239,72.718,
368,6/22/2015 6:45,14.127,72.718,
369,6/22/2015 7:00,14.1286,72.718,
370,6/22/2015 7:15,14.1322,72.891,
371,6/22/2015 7:30,14.1352,72.891,
372,6/22/2015 7:45,14.1342,73.062,
373,6/22/2015 8:00,14.1332,73.234,
374,6/22/2015 8:15,14.1336,73.407,
375,6/22/2015 8:30,14.1352,73.407,
376,6/22/2015 8:45,14.1342,73.58,
377,6/22/2015 9:00,14.1347,73.753,
378,6/22/2015 9:15,14.1394,73.753,
379,6/22/2015 9:30,14.1389,74.098,
380,6/22/2015 9:45,14.1362,74.271,
381,6/22/2015 10:00,14.1373,74.098,
382,6/22/2015 10:15,14.1399,73.926,
383,6/22/2015 10:30,14.1415,73.926,
384,6/22/2015 10:45,14.1409,74.271,
385,6/22/2015 11:00,14.1389,74.619,
386,6/22/2015 11:15,14.1362,74.791,
387,6/22/2015 11:30,14.1357,75.139,
388,6/22/2015 11:45,14.1419,75.659,
389,6/22/2015 12:00,14.1373,76.181,
390,6/22/2015 12:15,14.1373,76.703,
391,6/22/2015 12:30,14.1389,76.703,
392,6/22/2015 12:45,14.1336,76.528,
393,6/22/2015 13:00,14.1304,77.05,
394,6/22/2015 13:15,14.1294,77.225,
395,6/22/2015 13:30,14.129,77.05,
396,6/22/2015 13:45,14.128,76.703,
397,6/22/2015 14:00,14.1393,75.312,
398,6/22/2015 14:15,14.129,73.407,
399,6/22/2015 14:30,14.1291,72.372,
400,6/22/2015 14:45,14.1338,71.339,
401,6/22/2015 15:00,14.1281,70.995,
402,6/22/2015 15:15,14.126,71.339,
403,6/22/2015 15:30,14.1197,71.856,
404,6/22/2015 15:45,14.1223,72.199,
405,6/22/2015 16:00,14.1233,72.028,
406,6/22/2015 16:15,14.1245,71.856,
407,6/22/2015 16:30,14.1157,71.512,
408,6/22/2015 16:45,14.1296,71.512,
409,6/22/2015 17:00,14.1322,71.856,
410,6/22/2015 17:15,14.1249,72.028,
411,6/22/2015 17:30,14.127,72.199,
412,6/22/2015 17:45,14.1249,72.545,
413,6/22/2015 18:00,14.1207,72.718,
414,6/22/2015 18:15,14.1161,72.718,
415,6/22/2015 18:30,14.1141,72.545,
416,6/22/2015 18:45,14.1183,72.372,
417,6/22/2015 19:00,14.1197,72.372,
418,6/22/2015 19:15,14.1265,72.545,
419,6/22/2015 19:30,14.1244,72.372,
420,6/22/2015 19:45,14.1286,72.199,
421,6/22/2015 20:00,14.1338,72.372,
422,6/22/2015 20:15,14.1342,72.545,
423,6/22/2015 20:30,14.1326,72.545,
424,6/22/2015 20:45,14.1394,72.718,
425,6/22/2015 21:00,14.1368,72.891,
426,6/22/2015 21:15,14.1368,72.891,
427,6/22/2015 21:30,14.1338,72.891,
428,6/22/2015 21:45,14.1326,73.062,
429,6/22/2015 22:00,14.128,73.062,
430,6/22/2015 22:15,14.128,73.062,
431,6/22/2015 22:30,14.1373,73.062,
432,6/22/2015 22:45,14.1409,73.234,
433,6/22/2015 23:00,14.1394,73.234,
434,6/22/2015 23:15,14.1441,73.234,
435,6/22/2015 23:30,14.1451,73.062,
436,6/22/2015 23:45,14.1481,73.062,
437,6/23/2015 0:00,14.1431,72.891,
438,6/23/2015 0:15,14.1457,72.718,
439,6/23/2015 0:30,14.1362,72.718,
440,6/23/2015 0:45,14.1394,72.718,
441,6/23/2015 1:00,14.1348,72.718,
442,6/23/2015 1:15,14.1362,72.718,
443,6/23/2015 1:30,14.1362,72.718,
444,6/23/2015 1:45,14.1348,72.718,
445,6/23/2015 2:00,14.1326,72.545,
446,6/23/2015 2:15,14.1342,72.545,
447,6/23/2015 2:30,14.1358,72.545,
448,6/23/2015 2:45,14.1358,72.545,
449,6/23/2015 3:00,14.1326,72.545,
450,6/23/2015 3:15,14.1342,72.545,
451,6/23/2015 3:30,14.1326,72.545,
452,6/23/2015 3:45,14.1348,72.718,
453,6/23/2015 4:00,14.1362,72.718,
454,6/23/2015 4:15,14.1332,72.718,
455,6/23/2015 4:30,14.1332,72.718,
456,6/23/2015 4:45,14.1312,72.545,
457,6/23/2015 5:00,14.1342,72.545,
458,6/23/2015 5:15,14.1312,72.545,
459,6/23/2015 5:30,14.1296,72.545,
460,6/23/2015 5:45,14.1358,72.545,
461,6/23/2015 6:00,14.1362,72.718,
462,6/23/2015 6:15,14.1378,72.718,
463,6/23/2015 6:30,14.141,72.718,
464,6/23/2015 6:45,14.1441,72.718,
465,6/23/2015 7:00,14.1441,72.718,
466,6/23/2015 7:15,14.1467,72.545,
467,6/23/2015 7:30,14.1483,72.545,
468,6/23/2015 7:45,14.1513,72.545,
469,6/23/2015 8:00,14.1467,72.545,
470,6/23/2015 8:15,14.1467,72.545,
471,6/23/2015 8:30,14.1467,72.545,
472,6/23/2015 8:45,14.1513,72.545,
473,6/23/2015 9:00,14.1539,72.891,
474,6/23/2015 9:15,14.1529,73.062,
475,6/23/2015 9:30,14.1523,73.407,
476,6/23/2015 9:45,14.1528,73.58,
477,6/23/2015 10:00,14.158,73.753,
478,6/23/2015 10:15,14.155,73.753,
479,6/23/2015 10:30,14.1564,73.753,
480,6/23/2015 10:45,14.1554,73.926,
481,6/23/2015 11:00,14.1544,74.098,
482,6/23/2015 11:15,14.1564,74.271,
483,6/23/2015 11:30,14.1518,74.791,
484,6/23/2015 11:45,14.1534,75.312,
485,6/23/2015 12:00,14.1528,75.659,
486,6/23/2015 12:15,14.1518,75.832,
487,6/23/2015 12:30,14.1502,75.832,
488,6/23/2015 12:45,14.1492,76.006,
489,6/23/2015 13:00,14.1497,76.181,
490,6/23/2015 13:15,14.1455,76.354,
491,6/23/2015 13:30,14.1455,76.354,
492,6/23/2015 13:45,14.1439,76.354,
493,6/23/2015 14:00,14.1409,76.354,
494,6/23/2015 14:15,14.1409,76.354,
495,6/23/2015 14:30,14.1413,76.528,
496,6/23/2015 14:45,14.1403,76.703,
497,6/23/2015 15:00,14.1389,76.703,
498,6/23/2015 15:15,14.1373,76.703,
499,6/23/2015 15:30,14.1373,76.703,
500,6/23/2015 15:45,14.1367,76.528,
501,6/23/2015 16:00,14.1336,76.528,
502,6/23/2015 16:15,14.131,77.225,
503,6/23/2015 16:30,14.131,77.225,
504,6/23/2015 16:45,14.1316,76.876,
505,6/23/2015 17:00,14.1357,76.703,
506,6/23/2015 17:15,14.1316,76.354,
507,6/23/2015 17:30,14.132,76.006,
508,6/23/2015 17:45,14.1342,75.659,
509,6/23/2015 18:00,14.1383,75.484,
510,6/23/2015 18:15,14.1362,75.312,
511,6/23/2015 18:30,14.1403,75.139,
512,6/23/2015 18:45,14.1368,74.964,
513,6/23/2015 19:00,14.1378,74.791,
514,6/23/2015 19:15,14.1362,74.791,
515,6/23/2015 19:30,14.1393,74.791,
516,6/23/2015 19:45,14.1405,74.619,
517,6/23/2015 20:00,14.1405,74.619,
518,6/23/2015 20:15,14.1435,74.619,
519,6/23/2015 20:30,14.1435,74.619,
520,6/23/2015 20:45,14.1471,74.791,
521,6/23/2015 21:00,14.1497,74.619,
522,6/23/2015 21:15,14.1513,74.619,
523,6/23/2015 21:30,14.1538,74.446,
524,6/23/2015 21:45,14.157,74.446,
525,6/23/2015 22:00,14.1564,74.271,
526,6/23/2015 22:15,14.1564,74.271,
527,6/23/2015 22:30,14.1596,74.271,
528,6/23/2015 22:45,14.158,74.271,
529,6/23/2015 23:00,14.155,74.271,
530,6/23/2015 23:15,14.155,74.271,
531,6/23/2015 23:30,14.1586,74.446,
532,6/23/2015 23:45,14.1534,74.271,
533,6/24/2015 0:00,14.1518,74.271,
534,6/24/2015 0:15,14.1518,74.271,
535,6/24/2015 0:30,14.1534,74.271,
536,6/24/2015 0:45,14.1502,74.271,
537,6/24/2015 1:00,14.1497,74.098,
538,6/24/2015 1:15,14.1497,74.098,
539,6/24/2015 1:30,14.1405,74.098,
540,6/24/2015 1:45,14.1435,74.098,
541,6/24/2015 2:00,14.1419,74.098,
542,6/24/2015 2:15,14.1383,73.926,
543,6/24/2015 2:30,14.1347,73.753,
544,6/24/2015 2:45,14.1347,73.753,
545,6/24/2015 3:00,14.1316,73.753,
546,6/24/2015 3:15,14.1352,73.926,
547,6/24/2015 3:30,14.1336,73.926,
548,6/24/2015 3:45,14.1332,73.753,
549,6/24/2015 4:00,14.13,73.753,
550,6/24/2015 4:15,14.1347,73.753,
551,6/24/2015 4:30,14.1347,73.753,
552,6/24/2015 4:45,14.1378,73.753,
553,6/24/2015 5:00,14.1378,73.234,
554,6/24/2015 5:15,14.1338,72.891,
555,6/24/2015 5:30,14.1358,72.545,
556,6/24/2015 5:45,14.1384,72.372,
557,6/24/2015 6:00,14.1447,72.372,
558,6/24/2015 6:15,14.1461,72.372,
559,6/24/2015 6:30,14.1477,72.372,
560,6/24/2015 6:45,14.1497,72.545,
561,6/24/2015 7:00,14.1483,72.545,
562,6/24/2015 7:15,14.1513,72.545,
563,6/24/2015 7:30,14.1493,72.372,
564,6/24/2015 7:45,14.1497,72.545,
565,6/24/2015 8:00,14.1483,72.545,
566,6/24/2015 8:15,14.1519,72.718,
567,6/24/2015 8:30,14.1523,72.891,
568,6/24/2015 8:45,14.1513,73.062,
569,6/24/2015 9:00,14.1539,73.407,
570,6/24/2015 9:15,14.157,73.926,
571,6/24/2015 9:30,14.1518,74.271,
572,6/24/2015 9:45,14.1518,74.791,
573,6/24/2015 10:00,14.156,75.139,
574,6/24/2015 10:15,14.157,75.484,
575,6/24/2015 10:30,14.159,75.659,
576,6/24/2015 10:45,14.1554,76.006,
577,6/24/2015 11:00,14.156,76.181,
578,6/24/2015 11:15,14.1564,76.354,
579,6/24/2015 11:30,14.16,76.528,
580,6/24/2015 11:45,14.1574,76.703,
581,6/24/2015 12:00,14.157,77.05,
582,6/24/2015 12:15,14.1596,77.4,
583,6/24/2015 12:30,14.1544,77.749,
584,6/24/2015 12:45,14.1554,78.098,
585,6/24/2015 13:00,14.1544,78.274,
586,6/24/2015 13:15,14.1518,78.449,
587,6/24/2015 13:30,14.1492,78.624,
588,6/24/2015 13:45,14.1492,78.624,
589,6/24/2015 14:00,14.1465,78.8,
590,6/24/2015 14:15,14.145,78.8,
591,6/24/2015 14:30,14.1403,78.8,
592,6/24/2015 14:45,14.1425,78.449,
593,6/24/2015 15:00,14.1425,78.449,
594,6/24/2015 15:15,14.145,78.274,
595,6/24/2015 15:30,14.1409,77.923,
596,6/24/2015 15:45,14.1389,77.749,
597,6/24/2015 16:00,14.1393,78.449,
598,6/24/2015 16:15,14.1357,79.326,
599,6/24/2015 16:30,14.1362,78.975,
600,6/24/2015 16:45,14.1357,78.274,
601,6/24/2015 17:00,14.1373,77.749,
602,6/24/2015 17:15,14.1377,77.4,
603,6/24/2015 17:30,14.1373,77.225,
604,6/24/2015 17:45,14.1393,76.876,
605,6/24/2015 18:00,14.1413,76.528,
606,6/24/2015 18:15,14.1403,76.181,
607,6/24/2015 18:30,14.1439,75.832,
608,6/24/2015 18:45,14.1419,75.659,
609,6/24/2015 19:00,14.1445,75.484,
610,6/24/2015 19:15,14.1471,75.312,
