x,date_time_GMT4,abs_pres_psi,temp_F,batt_V 
175,5/11/2018 5:00,14.0536,69.964,
176,5/11/2018 5:15,14.0536,69.964,
177,5/11/2018 5:30,14.0552,69.964,
178,5/11/2018 5:45,14.0568,69.964,
179,5/11/2018 6:00,14.0568,69.964,
180,5/11/2018 6:15,14.0584,69.964,
181,5/11/2018 6:30,14.0598,69.964,
182,5/11/2018 6:45,14.061,69.793,
183,5/11/2018 7:00,14.064,69.793,
184,5/11/2018 7:15,14.0671,69.793,
185,5/11/2018 7:30,14.0676,69.964,
186,5/11/2018 7:45,14.0717,70.308,
187,5/11/2018 8:00,14.0687,70.308,
188,5/11/2018 8:15,14.0737,70.48,
189,5/11/2018 8:30,14.0723,70.48,
190,5/11/2018 8:45,14.0733,70.824,
191,5/11/2018 9:00,14.0748,70.824,
192,5/11/2018 9:15,14.0769,70.995,
193,5/11/2018 9:30,14.0743,71.168,
194,5/11/2018 9:45,14.0732,71.339,
195,5/11/2018 10:00,14.0727,71.683,
196,5/11/2018 10:15,14.0732,71.856,
197,5/11/2018 10:30,14.0732,71.856,
198,5/11/2018 10:45,14.0737,72.028,
199,5/11/2018 11:00,14.0732,72.372,
200,5/11/2018 11:15,14.0742,72.199,
201,5/11/2018 11:30,14.0695,71.683,
202,5/11/2018 11:45,14.0681,71.683,
203,5/11/2018 12:00,14.0665,71.683,
204,5/11/2018 12:15,14.0629,72.028,
205,5/11/2018 12:30,14.0607,72.372,
206,5/11/2018 12:31,,,
207,5/11/2018 12:31,,,
