x,date_time_GMT4,abs_pres_psi,temp_F,batt_V 
393,6/24/2020 16:30,14.0913,77.05,
394,6/24/2020 16:45,14.0956,77.05,
395,6/24/2020 17:00,14.0893,76.876,
396,6/24/2020 17:15,14.0903,76.703,
397,6/24/2020 17:30,14.0893,76.354,
398,6/24/2020 17:45,14.0882,76.006,
399,6/24/2020 18:00,14.0893,75.832,
400,6/24/2020 18:15,14.0872,75.659,
401,6/24/2020 18:30,14.0882,75.484,
402,6/24/2020 18:45,14.0853,75.484,
403,6/24/2020 19:00,14.0862,75.312,
404,6/24/2020 19:15,14.0887,75.139,
405,6/24/2020 19:30,14.0916,75.139,
406,6/24/2020 19:45,14.0926,74.964,
407,6/24/2020 20:00,14.0955,74.964,
408,6/24/2020 20:15,14.0955,74.964,
409,6/24/2020 20:30,14.0998,74.964,
410,6/24/2020 20:45,14.0993,74.791,
411,6/24/2020 21:00,14.1022,74.791,
412,6/24/2020 21:15,14.1065,74.791,
413,6/24/2020 21:30,14.1109,74.791,
414,6/24/2020 21:45,14.1109,74.791,
415,6/24/2020 22:00,14.109,74.619,
416,6/24/2020 22:15,14.1119,74.619,
417,6/24/2020 22:30,14.1148,74.619,
418,6/24/2020 22:45,14.1162,74.619,
419,6/24/2020 23:00,14.1177,74.619,
420,6/24/2020 23:15,14.1148,74.619,
421,6/24/2020 23:30,14.1148,74.619,
422,6/24/2020 23:45,14.1119,74.619,
423,6/25/2020 0:00,14.1104,74.619,
424,6/25/2020 0:15,14.108,74.791,
425,6/25/2020 0:30,14.108,74.791,
426,6/25/2020 0:45,14.108,74.791,
427,6/25/2020 1:00,14.1065,74.791,
428,6/25/2020 1:15,14.1051,74.791,
429,6/25/2020 1:30,14.1026,74.446,
430,6/25/2020 1:45,14.1026,73.926,
431,6/25/2020 2:00,14.1006,73.753,
432,6/25/2020 2:15,14.0958,73.58,
433,6/25/2020 2:30,14.0967,73.407,
434,6/25/2020 2:45,14.0967,73.407,
435,6/25/2020 3:00,14.0948,73.234,
436,6/25/2020 3:15,14.0933,73.234,
437,6/25/2020 3:30,14.0991,73.234,
438,6/25/2020 3:45,14.0977,73.234,
439,6/25/2020 4:00,14.0985,73.062,
440,6/25/2020 4:15,14.0971,73.062,
441,6/25/2020 4:30,14.0971,73.062,
442,6/25/2020 4:45,14.0981,72.891,
443,6/25/2020 5:00,14.099,72.718,
444,6/25/2020 5:15,14.1004,72.718,
445,6/25/2020 5:30,14.1033,72.718,
446,6/25/2020 5:45,14.1077,72.718,
447,6/25/2020 6:00,14.1062,72.718,
448,6/25/2020 6:15,14.1077,72.718,
449,6/25/2020 6:30,14.1126,72.891,
450,6/25/2020 6:45,14.1146,73.062,
451,6/25/2020 7:00,14.1194,73.234,
452,6/25/2020 7:15,14.118,73.234,
453,6/25/2020 7:30,14.12,73.407,
454,6/25/2020 7:45,14.1233,73.58,
455,6/25/2020 8:00,14.1239,73.753,
456,6/25/2020 8:15,14.1264,74.098,
457,6/25/2020 8:30,14.1283,74.271,
458,6/25/2020 8:45,14.1299,74.791,
459,6/25/2020 9:00,14.1313,75.312,
460,6/25/2020 9:15,14.1348,76.006,
461,6/25/2020 9:30,14.1354,76.181,
462,6/25/2020 9:45,14.1339,76.703,
463,6/25/2020 10:00,14.1349,77.05,
464,6/25/2020 10:15,14.1383,77.225,
465,6/25/2020 10:30,14.1407,78.098,
466,6/25/2020 10:45,14.1413,78.8,
467,6/25/2020 11:00,14.1418,79.502,
468,6/25/2020 11:15,14.1418,80.029,
469,6/25/2020 11:30,14.1399,80.382,
470,6/25/2020 11:45,14.1403,80.559,
471,6/25/2020 12:00,14.1403,81.09,
472,6/25/2020 12:15,14.1412,81.442,
473,6/25/2020 12:30,14.1393,81.797,
474,6/25/2020 12:45,14.1364,82.33,
475,6/25/2020 13:00,14.1373,82.686,
476,6/25/2020 13:15,14.1362,82.864,
477,6/25/2020 13:30,14.1329,83.221,
478,6/25/2020 13:45,14.1342,83.757,
479,6/25/2020 14:00,14.1303,83.935,
480,6/25/2020 14:15,14.128,84.115,
481,6/25/2020 14:30,14.1265,84.115,
482,6/25/2020 14:45,14.1206,84.115,
483,6/25/2020 15:00,14.1201,83.935,
484,6/25/2020 15:15,14.1201,84.474,
485,6/25/2020 15:30,14.1235,84.654,
486,6/25/2020 15:45,14.1219,85.735,
487,6/25/2020 16:00,14.1193,89.384,
488,6/25/2020 16:15,14.1178,89.384,
489,6/25/2020 16:30,14.113,86.277,
490,6/25/2020 16:45,14.1125,83.757,
491,6/25/2020 17:00,14.1106,81.975,
492,6/25/2020 17:15,14.1107,80.911,
493,6/25/2020 17:30,14.1101,80.206,
494,6/25/2020 17:45,14.1097,79.502,
495,6/25/2020 18:00,14.1107,78.8,
496,6/25/2020 18:15,14.1093,78.274,
497,6/25/2020 18:30,14.1112,77.923,
498,6/25/2020 18:45,14.1116,77.574,
499,6/25/2020 19:00,14.1122,77.225,
500,6/25/2020 19:15,14.1112,76.876,
501,6/25/2020 19:30,14.1135,76.703,
502,6/25/2020 19:45,14.1141,76.354,
503,6/25/2020 20:00,14.1184,76.354,
504,6/25/2020 20:15,14.1222,76.181,
505,6/25/2020 20:30,14.1232,76.006,
506,6/25/2020 20:45,14.1246,76.006,
507,6/25/2020 21:00,14.1275,76.006,
508,6/25/2020 21:15,14.1304,76.006,
509,6/25/2020 21:30,14.1319,76.006,
510,6/25/2020 21:45,14.1333,76.006,
511,6/25/2020 22:00,14.1377,76.006,
512,6/25/2020 22:15,14.1377,76.006,
513,6/25/2020 22:30,14.1435,76.006,
514,6/25/2020 22:45,14.1435,76.006,
515,6/25/2020 23:00,14.1402,75.832,
516,6/25/2020 23:15,14.1402,75.832,
517,6/25/2020 23:30,14.1412,75.659,
518,6/25/2020 23:45,14.1391,75.484,
519,6/26/2020 0:00,14.1377,75.484,
520,6/26/2020 0:15,14.1357,75.312,
521,6/26/2020 0:30,14.1357,75.312,
522,6/26/2020 0:45,14.1299,75.312,
523,6/26/2020 1:00,14.1265,75.139,
524,6/26/2020 1:15,14.1255,75.312,
525,6/26/2020 1:30,14.1226,75.312,
526,6/26/2020 1:45,14.1203,75.484,
527,6/26/2020 2:00,14.1241,75.312,
528,6/26/2020 2:15,14.1226,75.312,
529,6/26/2020 2:30,14.123,74.964,
530,6/26/2020 2:45,14.1216,74.446,
531,6/26/2020 3:00,14.1239,74.271,
532,6/26/2020 3:15,14.121,74.271,
533,6/26/2020 3:30,14.121,74.271,
534,6/26/2020 3:45,14.121,74.271,
535,6/26/2020 4:00,14.1181,74.271,
536,6/26/2020 4:15,14.121,74.271,
537,6/26/2020 4:30,14.1216,74.446,
538,6/26/2020 4:45,14.1201,74.446,
539,6/26/2020 5:00,14.1187,74.446,
540,6/26/2020 5:15,14.1239,74.271,
541,6/26/2020 5:30,14.1235,74.098,
542,6/26/2020 5:45,14.1249,74.098,
543,6/26/2020 6:00,14.1229,73.926,
544,6/26/2020 6:15,14.1258,73.926,
545,6/26/2020 6:30,14.1225,73.753,
546,6/26/2020 6:45,14.1273,73.926,
547,6/26/2020 7:00,14.1293,74.098,
548,6/26/2020 7:15,14.1297,74.271,
549,6/26/2020 7:30,14.1289,74.446,
550,6/26/2020 7:45,14.1278,74.619,
551,6/26/2020 8:00,14.1323,74.619,
552,6/26/2020 8:15,14.1342,74.791,
553,6/26/2020 8:30,14.1381,75.139,
554,6/26/2020 8:45,14.1367,75.139,
555,6/26/2020 9:00,14.1371,75.312,
556,6/26/2020 9:15,14.1333,75.484,
557,6/26/2020 9:30,14.1348,76.006,
558,6/26/2020 9:45,14.1383,76.181,
559,6/26/2020 10:00,14.1397,76.181,
560,6/26/2020 10:15,14.1412,76.181,
561,6/26/2020 10:30,14.1407,76.528,
562,6/26/2020 10:45,14.1387,76.876,
563,6/26/2020 11:00,14.1393,77.05,
564,6/26/2020 11:15,14.1354,77.225,
565,6/26/2020 11:30,14.1329,77.4,
566,6/26/2020 11:45,14.1345,77.923,
567,6/26/2020 12:00,14.1316,77.923,
568,6/26/2020 12:15,14.132,78.098,
569,6/26/2020 12:30,14.1306,78.624,
570,6/26/2020 12:45,14.1273,78.975,
571,6/26/2020 13:00,14.1219,79.151,
572,6/26/2020 13:15,14.1213,79.502,
573,6/26/2020 13:30,14.1213,80.029,
574,6/26/2020 13:45,14.1219,80.206,
575,6/26/2020 14:00,14.1213,80.559,
576,6/26/2020 14:15,14.1184,80.559,
577,6/26/2020 14:30,14.1184,80.559,
578,6/26/2020 14:45,14.1155,80.559,
579,6/26/2020 15:00,14.1141,80.029,
580,6/26/2020 15:15,14.1107,79.326,
581,6/26/2020 15:30,14.1117,79.151,
582,6/26/2020 15:45,14.1117,79.151,
583,6/26/2020 16:00,14.1068,80.029,
584,6/26/2020 16:15,14.1058,80.206,
585,6/26/2020 16:30,14.1072,79.678,
586,6/26/2020 16:45,14.1087,79.151,
587,6/26/2020 17:00,14.1049,78.8,
588,6/26/2020 17:15,14.1054,78.449,
589,6/26/2020 17:30,14.1029,78.098,
590,6/26/2020 17:45,14.1049,77.749,
591,6/26/2020 18:00,14.1058,77.574,
592,6/26/2020 18:15,14.1039,77.4,
593,6/26/2020 18:30,14.1077,77.225,
594,6/26/2020 18:45,14.1101,77.05,
595,6/26/2020 19:00,14.1097,76.876,
596,6/26/2020 19:15,14.1106,76.703,
597,6/26/2020 19:30,14.1072,76.528,
598,6/26/2020 19:45,14.1081,76.354,
599,6/26/2020 20:00,14.1081,76.354,
600,6/26/2020 20:15,14.1096,76.354,
601,6/26/2020 20:30,14.1106,76.181,
602,6/26/2020 20:45,14.1106,76.181,
603,6/26/2020 21:00,14.113,76.006,
604,6/26/2020 21:15,14.113,76.006,
605,6/26/2020 21:30,14.113,76.006,
606,6/26/2020 21:45,14.1188,76.006,
607,6/26/2020 22:00,14.1188,76.006,
608,6/26/2020 22:15,14.1217,76.006,
609,6/26/2020 22:30,14.1188,76.006,
