x,date_time_GMT4,abs_pres_psi,temp_F,batt_V 
211,1/17/2021 19:00,14.0843,69.793,
212,1/17/2021 19:15,14.0881,69.622,
213,1/17/2021 19:30,14.0891,69.449,
214,1/17/2021 19:45,14.0914,69.278,
215,1/17/2021 20:00,14.0982,69.107,
216,1/17/2021 20:15,14.0991,68.934,
217,1/17/2021 20:30,14.1,68.763,
218,1/17/2021 20:45,14.1,68.763,
219,1/17/2021 21:00,14.1014,68.763,
220,1/17/2021 21:15,14.1014,68.763,
221,1/17/2021 21:30,14.1025,68.592,
222,1/17/2021 21:45,14.1019,68.421,
223,1/17/2021 22:00,14.1048,68.421,
224,1/17/2021 22:15,14.1033,68.421,
225,1/17/2021 22:30,14.1019,68.421,
226,1/17/2021 22:45,14.1054,68.592,
227,1/17/2021 23:00,14.1029,68.763,
228,1/17/2021 23:15,14.0985,68.763,
229,1/17/2021 23:30,14.0985,68.763,
230,1/17/2021 23:45,14.0971,68.763,
231,1/18/2021 0:00,14.0985,68.763,
232,1/18/2021 0:15,14.0985,68.763,
233,1/18/2021 0:30,14.0991,68.934,
234,1/18/2021 0:45,14.0977,68.934,
235,1/18/2021 1:00,14.0933,68.934,
236,1/18/2021 1:15,14.0927,68.763,
237,1/18/2021 1:30,14.0913,68.763,
238,1/18/2021 1:45,14.0898,68.763,
239,1/18/2021 2:00,14.0869,68.763,
240,1/18/2021 2:15,14.084,68.763,
241,1/18/2021 2:30,14.0826,68.763,
242,1/18/2021 2:45,14.0797,68.763,
243,1/18/2021 3:00,14.0788,68.934,
244,1/18/2021 3:15,14.0745,68.934,
245,1/18/2021 3:30,14.0759,68.934,
246,1/18/2021 3:45,14.0768,68.763,
247,1/18/2021 4:00,14.0774,68.934,
248,1/18/2021 4:15,14.0788,68.934,
249,1/18/2021 4:30,14.0803,68.934,
250,1/18/2021 4:45,14.0797,68.763,
251,1/18/2021 5:00,14.0797,68.763,
252,1/18/2021 5:15,14.0855,68.763,
253,1/18/2021 5:30,14.082,68.592,
254,1/18/2021 5:45,14.0835,68.592,
255,1/18/2021 6:00,14.0859,68.421,
256,1/18/2021 6:15,14.0878,68.592,
257,1/18/2021 6:30,14.0878,68.592,
258,1/18/2021 6:45,14.0909,68.592,
259,1/18/2021 7:00,14.0975,68.421,
260,1/18/2021 7:15,14.099,68.421,
261,1/18/2021 7:30,14.1033,68.421,
262,1/18/2021 7:45,14.1062,68.421,
263,1/18/2021 8:00,14.1091,68.421,
264,1/18/2021 8:15,14.112,68.421,
265,1/18/2021 8:30,14.1149,68.421,
266,1/18/2021 8:45,14.1178,68.421,
267,1/18/2021 9:00,14.1217,68.248,
268,1/18/2021 9:15,14.1275,68.248,
269,1/18/2021 9:30,14.1261,68.248,
270,1/18/2021 9:45,14.1294,68.421,
271,1/18/2021 10:00,14.1323,68.421,
272,1/18/2021 10:15,14.1329,68.592,
273,1/18/2021 10:30,14.1355,68.934,
274,1/18/2021 10:45,14.1365,69.278,
275,1/18/2021 11:00,14.1328,69.449,
276,1/18/2021 11:15,14.1323,69.793,
277,1/18/2021 11:30,14.1333,70.137,
278,1/18/2021 11:45,14.131,70.308,
279,1/18/2021 12:00,14.1291,70.651,
280,1/18/2021 12:15,14.1238,70.824,
281,1/18/2021 12:30,14.1215,70.995,
282,1/18/2021 12:45,14.1206,71.168,
283,1/18/2021 13:00,14.1181,71.339,
284,1/18/2021 13:15,14.1138,71.339,
285,1/18/2021 13:30,14.1129,71.512,
286,1/18/2021 13:45,14.107,71.512,
287,1/18/2021 14:00,14.107,71.512,
288,1/18/2021 14:15,14.1061,71.683,
289,1/18/2021 14:30,14.1038,71.856,
290,1/18/2021 14:45,14.1027,72.028,
291,1/18/2021 15:00,14.1013,72.028,
292,1/18/2021 15:15,14.1027,72.028,
293,1/18/2021 15:30,14.1007,71.856,
294,1/18/2021 15:45,14.1017,71.683,
295,1/18/2021 16:00,14.1026,71.512,
296,1/18/2021 16:15,14.1055,71.512,
297,1/18/2021 16:30,14.1051,71.339,
298,1/18/2021 16:45,14.1074,71.168,
299,1/18/2021 17:00,14.107,70.995,
300,1/18/2021 17:15,14.1078,70.824,
301,1/18/2021 17:30,14.1084,70.995,
302,1/18/2021 17:45,14.1128,70.995,
303,1/18/2021 18:00,14.1142,70.995,
304,1/18/2021 18:15,14.1157,70.995,
305,1/18/2021 18:30,14.1165,70.824,
306,1/18/2021 18:45,14.119,70.651,
307,1/18/2021 19:00,14.1199,70.48,
308,1/18/2021 19:15,14.1267,70.308,
309,1/18/2021 19:30,14.1296,70.308,
310,1/18/2021 19:45,14.131,70.308,
311,1/18/2021 20:00,14.1319,70.137,
312,1/18/2021 20:15,14.1319,70.137,
313,1/18/2021 20:30,14.1348,70.137,
314,1/18/2021 20:45,14.1348,70.137,
315,1/18/2021 21:00,14.1377,70.137,
316,1/18/2021 21:15,14.1377,70.137,
317,1/18/2021 21:30,14.1406,70.137,
318,1/18/2021 21:45,14.1406,70.137,
319,1/18/2021 22:00,14.142,70.137,
320,1/18/2021 22:15,14.1406,70.137,
321,1/18/2021 22:30,14.142,70.137,
322,1/18/2021 22:45,14.142,70.137,
323,1/18/2021 23:00,14.142,70.137,
324,1/18/2021 23:15,14.1406,70.137,
325,1/18/2021 23:30,14.1387,69.964,
326,1/18/2021 23:45,14.1416,69.964,
327,1/19/2021 0:00,14.1352,69.793,
328,1/19/2021 0:15,14.1338,69.793,
329,1/19/2021 0:30,14.1323,69.793,
330,1/19/2021 0:45,14.1289,69.622,
331,1/19/2021 1:00,14.1283,69.449,
332,1/19/2021 1:15,14.1225,69.449,
333,1/19/2021 1:30,14.121,69.449,
334,1/19/2021 1:45,14.1201,69.622,
335,1/19/2021 2:00,14.1196,69.449,
336,1/19/2021 2:15,14.1138,69.449,
337,1/19/2021 2:30,14.1094,69.449,
338,1/19/2021 2:45,14.1094,69.449,
339,1/19/2021 3:00,14.1094,69.449,
340,1/19/2021 3:15,14.1065,69.449,
341,1/19/2021 3:30,14.108,69.449,
342,1/19/2021 3:45,14.108,69.449,
343,1/19/2021 4:00,14.1045,69.278,
344,1/19/2021 4:15,14.1059,69.278,
345,1/19/2021 4:30,14.1059,69.278,
346,1/19/2021 4:45,14.1088,69.278,
347,1/19/2021 5:00,14.1119,69.278,
348,1/19/2021 5:15,14.1113,69.107,
349,1/19/2021 5:30,14.1136,68.934,
350,1/19/2021 5:45,14.1117,68.763,
351,1/19/2021 6:00,14.1161,68.763,
352,1/19/2021 6:15,14.117,68.592,
353,1/19/2021 6:30,14.119,68.763,
354,1/19/2021 6:45,14.1238,68.934,
355,1/19/2021 7:00,14.1238,68.934,
356,1/19/2021 7:15,14.1281,68.934,
357,1/19/2021 7:30,14.131,68.934,
358,1/19/2021 7:45,14.1349,68.763,
359,1/19/2021 8:00,14.1344,68.592,
360,1/19/2021 8:15,14.1364,68.763,
361,1/19/2021 8:30,14.137,68.934,
362,1/19/2021 8:45,14.1374,69.107,
363,1/19/2021 9:00,14.14,69.449,
364,1/19/2021 9:15,14.1415,69.449,
365,1/19/2021 9:30,14.1448,69.622,
366,1/19/2021 9:45,14.1425,69.793,
367,1/19/2021 10:00,14.1464,70.137,
368,1/19/2021 10:15,14.1447,70.48,
369,1/19/2021 10:30,14.1418,70.48,
370,1/19/2021 10:45,14.1418,70.48,
371,1/19/2021 11:00,14.1413,70.824,
372,1/19/2021 11:15,14.1374,70.995,
373,1/19/2021 11:30,14.1336,71.168,
374,1/19/2021 11:45,14.1341,70.824,
375,1/19/2021 12:00,14.1273,70.995,
376,1/19/2021 12:15,14.1281,70.824,
377,1/19/2021 12:30,14.1223,70.824,
378,1/19/2021 12:45,14.1215,70.995,
379,1/19/2021 13:00,14.1206,71.168,
380,1/19/2021 13:15,14.1167,71.339,
381,1/19/2021 13:30,14.1129,71.512,
382,1/19/2021 13:45,14.1138,71.339,
383,1/19/2021 14:00,14.1099,70.995,
384,1/19/2021 14:15,14.107,70.995,
385,1/19/2021 14:30,14.104,70.995,
386,1/19/2021 14:45,14.1045,71.168,
387,1/19/2021 15:00,14.1045,71.168,
388,1/19/2021 15:15,14.1055,70.995,
389,1/19/2021 15:30,14.104,70.995,
390,1/19/2021 15:45,14.1055,70.995,
391,1/19/2021 16:00,14.1035,70.824,
392,1/19/2021 16:15,14.1035,70.824,
393,1/19/2021 16:30,14.1074,70.651,
394,1/19/2021 16:45,14.1083,70.48,
395,1/19/2021 17:00,14.1116,70.137,
396,1/19/2021 17:15,14.1096,69.964,
397,1/19/2021 17:30,14.1104,69.793,
398,1/19/2021 17:45,14.1133,69.793,
399,1/19/2021 18:00,14.1154,69.964,
400,1/19/2021 18:15,14.1154,69.964,
401,1/19/2021 18:30,14.1174,70.137,
402,1/19/2021 18:45,14.1159,70.137,
403,1/19/2021 19:00,14.1188,70.137,
404,1/19/2021 19:15,14.1174,70.137,
405,1/19/2021 19:30,14.1203,70.137,
406,1/19/2021 19:45,14.1209,70.308,
407,1/19/2021 20:00,14.1261,70.137,
408,1/19/2021 20:15,14.1275,70.137,
409,1/19/2021 20:30,14.1284,69.964,
410,1/19/2021 20:45,14.1313,69.964,
411,1/19/2021 21:00,14.1338,69.793,
412,1/19/2021 21:15,14.1347,69.622,
413,1/19/2021 21:30,14.1332,69.622,
414,1/19/2021 21:45,14.1405,69.622,
415,1/19/2021 22:00,14.1386,69.449,
416,1/19/2021 22:15,14.1336,69.278,
417,1/19/2021 22:30,14.1331,69.107,
418,1/19/2021 22:45,14.1336,69.278,
419,1/19/2021 23:00,14.1328,69.449,
420,1/19/2021 23:15,14.1297,69.449,
421,1/19/2021 23:30,14.1307,69.278,
422,1/19/2021 23:45,14.1307,69.278,
423,1/20/2021 0:00,14.1235,69.278,
424,1/20/2021 0:15,14.1235,69.278,
425,1/20/2021 0:30,14.1244,69.107,
426,1/20/2021 0:45,14.1229,69.107,
427,1/20/2021 1:00,14.118,68.934,
428,1/20/2021 1:15,14.1151,68.934,
429,1/20/2021 1:30,14.1113,69.107,
430,1/20/2021 1:45,14.1113,69.107,
431,1/20/2021 2:00,14.1059,69.278,
432,1/20/2021 2:15,14.1045,69.278,
433,1/20/2021 2:30,14.0987,69.278,
434,1/20/2021 2:45,14.0987,69.278,
435,1/20/2021 3:00,14.0958,69.278,
436,1/20/2021 3:15,14.0943,69.278,
437,1/20/2021 3:30,14.0914,69.278,
438,1/20/2021 3:45,14.0943,69.278,
439,1/20/2021 4:00,14.0939,69.107,
440,1/20/2021 4:15,14.0919,68.934,
441,1/20/2021 4:30,14.0913,68.763,
442,1/20/2021 4:45,14.0942,68.763,
443,1/20/2021 5:00,14.0942,68.763,
444,1/20/2021 5:15,14.0938,68.592,
445,1/20/2021 5:30,14.0938,68.592,
446,1/20/2021 5:45,14.0946,68.421,
447,1/20/2021 6:00,14.0975,68.421,
448,1/20/2021 6:15,14.0975,68.421,
449,1/20/2021 6:30,14.0975,68.421,
450,1/20/2021 6:45,14.1019,68.421,
451,1/20/2021 7:00,14.1042,68.248,
452,1/20/2021 7:15,14.1077,68.421,
453,1/20/2021 7:30,14.1077,68.421,
454,1/20/2021 7:45,14.1106,68.421,
455,1/20/2021 8:00,14.1135,68.421,
456,1/20/2021 8:15,14.1213,68.592,
457,1/20/2021 8:30,14.1199,68.592,
458,1/20/2021 8:45,14.1204,68.763,
459,1/20/2021 9:00,14.1223,68.934,
460,1/20/2021 9:15,14.1252,68.934,
461,1/20/2021 9:30,14.1244,69.107,
462,1/20/2021 9:45,14.1235,69.278,
463,1/20/2021 10:00,14.1239,69.449,
464,1/20/2021 10:15,14.1222,69.793,
465,1/20/2021 10:30,14.1241,69.964,
466,1/20/2021 10:45,14.1203,70.137,
467,1/20/2021 11:00,14.1223,70.308,
468,1/20/2021 11:15,14.1228,70.48,
469,1/20/2021 11:30,14.1199,70.48,
470,1/20/2021 11:45,14.1146,70.651,
471,1/20/2021 12:00,14.1122,70.824,
472,1/20/2021 12:15,14.1064,70.824,
473,1/20/2021 12:30,14.102,70.824,
474,1/20/2021 12:45,14.0997,70.995,
475,1/20/2021 13:00,14.0958,71.168,
476,1/20/2021 13:15,14.091,71.512,
477,1/20/2021 13:30,14.0872,71.683,
478,1/20/2021 13:45,14.0843,71.683,
479,1/20/2021 14:00,14.08,71.683,
480,1/20/2021 14:15,14.074,71.683,
481,1/20/2021 14:30,14.0736,71.512,
482,1/20/2021 14:45,14.0716,71.339,
483,1/20/2021 15:00,14.0711,71.168,
484,1/20/2021 15:15,14.0716,71.339,
485,1/20/2021 15:30,14.0687,71.339,
486,1/20/2021 15:45,14.0701,71.339,
487,1/20/2021 16:00,14.0711,71.168,
488,1/20/2021 16:15,14.0711,71.168,
489,1/20/2021 16:30,14.072,70.995,
490,1/20/2021 16:45,14.0759,70.824,
491,1/20/2021 17:00,14.0759,70.824,
492,1/20/2021 17:15,14.0753,70.651,
493,1/20/2021 17:30,14.0748,70.48,
494,1/20/2021 17:45,14.0787,70.308,
495,1/20/2021 18:00,14.0766,70.137,
496,1/20/2021 18:15,14.0781,70.137,
497,1/20/2021 18:30,14.0814,69.793,
498,1/20/2021 18:45,14.0837,69.622,
499,1/20/2021 19:00,14.0842,69.278,
500,1/20/2021 19:15,14.0861,68.934,
501,1/20/2021 19:30,14.0898,68.763,
502,1/20/2021 19:45,14.0942,68.763,
503,1/20/2021 20:00,14.0981,68.592,
504,1/20/2021 20:15,14.1004,68.421,
505,1/20/2021 20:30,14.1013,68.248,
506,1/20/2021 20:45,14.1013,68.248,
507,1/20/2021 21:00,14.1038,68.077,
508,1/20/2021 21:15,14.1038,68.077,
509,1/20/2021 21:30,14.1061,67.906,
510,1/20/2021 21:45,14.1046,67.906,
511,1/20/2021 22:00,14.1061,67.906,
512,1/20/2021 22:15,14.1032,67.906,
513,1/20/2021 22:30,14.1075,67.906,
514,1/20/2021 22:45,14.1046,67.906,
515,1/20/2021 23:00,14.1046,67.906,
516,1/20/2021 23:15,14.1061,67.906,
517,1/20/2021 23:30,14.1038,68.077,
518,1/20/2021 23:45,14.1046,67.906,
519,1/21/2021 0:00,14.1017,67.906,
520,1/21/2021 0:15,14.0959,67.906,
521,1/21/2021 0:30,14.0974,67.906,
522,1/21/2021 0:45,14.0974,67.906,
523,1/21/2021 1:00,14.093,67.906,
524,1/21/2021 1:15,14.0924,67.735,
525,1/21/2021 1:30,14.091,67.735,
526,1/21/2021 1:45,14.0895,67.735,
527,1/21/2021 2:00,14.091,67.735,
528,1/21/2021 2:15,14.0924,67.735,
529,1/21/2021 2:30,14.0916,67.906,
530,1/21/2021 2:45,14.0887,67.906,
531,1/21/2021 3:00,14.0858,67.906,
532,1/21/2021 3:15,14.0785,67.906,
533,1/21/2021 3:30,14.0771,67.906,
534,1/21/2021 3:45,14.0771,67.906,
535,1/21/2021 4:00,14.0765,67.735,
536,1/21/2021 4:15,14.0774,67.564,
537,1/21/2021 4:30,14.0753,67.392,
538,1/21/2021 4:45,14.0739,67.392,
539,1/21/2021 5:00,14.0749,67.221,
540,1/21/2021 5:15,14.0749,67.221,
541,1/21/2021 5:30,14.0763,67.221,
542,1/21/2021 5:45,14.0749,67.221,
543,1/21/2021 6:00,14.0778,67.221,
544,1/21/2021 6:15,14.0792,67.221,
545,1/21/2021 6:30,14.0763,67.221,
546,1/21/2021 6:45,14.0807,67.221,
547,1/21/2021 7:00,14.085,67.221,
548,1/21/2021 7:15,14.085,67.221,
549,1/21/2021 7:30,14.088,67.221,
550,1/21/2021 7:45,14.0923,67.221,
551,1/21/2021 8:00,14.0938,67.221,
552,1/21/2021 8:15,14.0981,67.221,
553,1/21/2021 8:30,14.1001,67.392,
554,1/21/2021 8:45,14.1051,67.564,
555,1/21/2021 9:00,14.1084,67.735,
556,1/21/2021 9:15,14.1075,67.906,
557,1/21/2021 9:30,14.1085,68.248,
558,1/21/2021 9:45,14.1097,68.592,
559,1/21/2021 10:00,14.1136,68.934,
560,1/21/2021 10:15,14.1148,69.278,
561,1/21/2021 10:30,14.1152,69.449,
562,1/21/2021 10:45,14.1129,69.622,
563,1/21/2021 11:00,14.109,69.793,
564,1/21/2021 11:15,14.1067,69.964,
565,1/21/2021 11:30,14.1023,69.964,
566,1/21/2021 11:45,14.101,70.48,
567,1/21/2021 12:00,14.1,70.651,
568,1/21/2021 12:15,14.0962,70.824,
569,1/21/2021 12:30,14.0972,71.168,
570,1/21/2021 12:45,14.0935,71.339,
571,1/21/2021 13:00,14.0901,71.683,
572,1/21/2021 13:15,14.0833,71.856,
573,1/21/2021 13:30,14.0804,71.856,
574,1/21/2021 13:45,14.0781,72.028,
575,1/21/2021 14:00,14.0752,72.028,
576,1/21/2021 14:15,14.074,71.683,
577,1/21/2021 14:30,14.0716,71.339,
578,1/21/2021 14:45,14.0707,71.512,
579,1/21/2021 15:00,14.0668,71.683,
580,1/21/2021 15:15,14.0668,71.683,
581,1/21/2021 15:30,14.0668,71.683,
582,1/21/2021 15:45,14.0682,71.683,
583,1/21/2021 16:00,14.0692,71.512,
584,1/21/2021 16:15,14.0716,71.339,
585,1/21/2021 16:30,14.074,71.168,
586,1/21/2021 16:45,14.0755,71.168,
587,1/21/2021 17:00,14.0778,70.995,
588,1/21/2021 17:15,14.0788,70.824,
589,1/21/2021 17:30,14.0788,70.824,
590,1/21/2021 17:45,14.0782,70.651,
591,1/21/2021 18:00,14.0782,70.651,
592,1/21/2021 18:15,14.0787,70.308,
593,1/21/2021 18:30,14.0795,70.137,
594,1/21/2021 18:45,14.0771,69.793,
595,1/21/2021 19:00,14.0775,69.449,
596,1/21/2021 19:15,14.0792,69.107,
597,1/21/2021 19:30,14.0811,68.763,
598,1/21/2021 19:45,14.082,68.592,
599,1/21/2021 20:00,14.0859,68.421,
600,1/21/2021 20:15,14.0888,68.421,
601,1/21/2021 20:30,14.0911,68.248,
602,1/21/2021 20:45,14.0906,68.077,
603,1/21/2021 21:00,14.092,68.077,
604,1/21/2021 21:15,14.0951,68.077,
605,1/21/2021 21:30,14.0965,68.077,
606,1/21/2021 21:45,14.092,68.077,
607,1/21/2021 22:00,14.0951,68.077,
608,1/21/2021 22:15,14.0935,68.077,
609,1/21/2021 22:30,14.0965,68.077,
